,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
763,-38.0,-52.4,0.0,-inf,-44.0,-54.8,-1066.0,-53.5
764,-38.0,-54.0,0.0,-inf,0.0,-inf,-1067.0,-55.0
765,-38.0,-54.5,0.0,-inf,-42.0,-54.5,-1067.0,-52.3
766,-38.0,-55.5,0.0,-inf,-44.0,-54.3,-42.0,-52.2
767,-39.0,-56.1,0.0,-inf,-44.0,-53.8,-44.0,-52.9
768,-39.0,-55.0,0.0,-inf,-45.0,-54.7,-1068.0,-52.3
769,-39.0,-54.1,0.0,-inf,-45.0,-53.6,0.0,-inf
770,-41.0,-55.2,0.0,-inf,-46.0,-54.5,0.0,-inf
771,-40.0,-54.4,0.0,-inf,-44.0,-52.9,-45.0,-55.7
772,-40.0,-53.4,0.0,-inf,-1069.0,-52.3,-44.0,-55.3
773,-41.0,-53.4,0.0,-inf,-46.0,-54.0,0.0,-inf
774,-41.0,-52.2,0.0,-inf,-47.0,-53.8,0.0,-inf
775,-41.0,-53.2,0.0,-inf,-48.0,-54.0,-47.0,-54.7
776,-42.0,-53.7,0.0,-inf,-1072.0,-52.4,-43.0,-53.8
777,0.0,-inf,0.0,-inf,-1071.0,-53.7,0.0,-inf
778,-43.0,-57.5,0.0,-inf,-49.0,-53.7,-44.0,-53.1
779,-43.0,-55.5,0.0,-inf,-45.0,-54.1,-44.0,-53.1
780,-42.0,-56.4,0.0,-inf,-1070.0,-53.6,-46.0,-53.1
781,-43.0,-56.8,0.0,-inf,-48.0,-54.6,-48.0,-54.2
782,-43.0,-53.4,0.0,-inf,-51.0,-54.8,-1071.0,-53.6
783,-44.0,-53.3,0.0,-inf,-1074.0,-52.4,0.0,-inf
784,-44.0,-53.9,0.0,-inf,-48.0,-54.1,0.0,-inf
785,-44.0,-56.1,0.0,-inf,-50.0,-54.1,-46.0,-54.4
786,-45.0,-55.1,0.0,-inf,-46.0,-54.7,-46.0,-53.0
787,0.0,-inf,0.0,-inf,-1072.0,-53.7,-47.0,-53.0
788,-43.0,-58.1,0.0,-inf,-1072.0,-53.7,-50.0,-53.9
789,-46.0,-55.1,0.0,-inf,-50.0,-54.0,1998.0,-55.0
790,-46.0,-54.5,0.0,-inf,-52.0,-54.5,-51.0,-54.1
791,-46.0,-53.0,0.0,-inf,-1073.0,-52.3,0.0,-inf
792,-46.0,-52.4,0.0,-inf,1997.0,-55.0,-1075.0,-53.9
793,-47.0,-53.8,0.0,-inf,-1077.0,-52.3,-52.0,-53.3
794,-47.0,-52.6,0.0,-inf,-1077.0,-52.4,-50.0,-54.9
795,-47.0,-52.8,0.0,-inf,-1077.0,-52.4,0.0,-inf
796,-47.0,-53.2,0.0,-inf,-54.0,-53.3,0.0,-inf
797,-48.0,-54.3,0.0,-inf,-52.0,-54.5,-51.0,-53.7
798,-48.0,-55.3,0.0,-inf,-54.0,-54.8,-53.0,-54.1
799,-49.0,-56.1,0.0,-inf,969.0,-52.7,-53.0,-53.8
800,-48.0,-55.4,0.0,-inf,-1077.0,-52.4,-53.0,-53.6
801,0.0,-inf,0.0,-inf,-53.0,-52.3,-51.0,-52.6
802,-49.0,-57.7,0.0,-inf,-56.0,-52.5,-51.0,-53.9
803,-50.0,-54.6,0.0,-inf,-52.0,-53.4,-55.0,-53.5
804,-50.0,-52.7,0.0,-inf,-1080.0,-52.4,0.0,-inf
805,-50.0,-53.2,0.0,-inf,-54.0,-54.1,0.0,-inf
806,-50.0,-54.3,0.0,-inf,-56.0,-53.7,-54.0,-53.5
807,-51.0,-54.6,0.0,-inf,-1080.0,-52.4,-55.0,-54.3
808,0.0,-inf,0.0,-inf,-55.0,-53.5,-56.0,-53.2
809,-52.0,-57.6,0.0,-inf,-54.0,-55.2,0.0,-inf
810,-52.0,-55.5,0.0,-inf,-54.0,-54.4,-53.0,-53.7
811,-51.0,-56.3,0.0,-inf,-55.0,-53.8,-54.0,-53.3
812,0.0,-inf,0.0,-inf,-56.0,-55.6,-55.0,-53.4
813,-53.0,-55.7,0.0,-inf,-56.0,-53.7,-54.0,-52.2
814,-52.0,-55.2,0.0,-inf,-54.0,-54.7,-54.0,-53.7
815,-53.0,-58.3,0.0,-inf,-57.0,-52.8,-55.0,-52.3
816,0.0,-inf,0.0,-inf,-57.0,-54.3,-1081.0,-52.4
817,-54.0,-55.8,0.0,-inf,-57.0,-54.1,-1082.0,-52.4
818,-54.0,-56.2,0.0,-inf,-58.0,-53.8,-57.0,-53.7
819,-54.0,-53.4,0.0,-inf,-1081.0,-52.4,0.0,-inf
820,-55.0,-53.5,0.0,-inf,-62.0,-54.5,-61.0,-53.6
821,-54.0,-55.2,0.0,-inf,-61.0,-54.5,-56.0,-54.1
822,-55.0,-58.6,0.0,-inf,1990.0,-55.1,-1083.0,-52.4
823,-55.0,-54.3,0.0,-inf,-61.0,-54.3,-1083.0,-54.1
824,-56.0,-53.9,0.0,-inf,-1083.0,-52.4,-61.0,-53.2
825,0.0,-inf,0.0,-inf,-61.0,-55.6,-59.0,-52.9
826,-56.0,-55.6,0.0,-inf,-60.0,-53.6,0.0,-inf
827,-56.0,-53.6,0.0,-inf,-1087.0,-52.5,-62.0,-52.8
828,-56.0,-55.8,0.0,-inf,-1085.0,-52.4,-61.0,-53.6
829,-57.0,-53.6,0.0,-inf,-63.0,-54.4,0.0,-inf
830,-58.0,-55.9,0.0,-inf,-60.0,-52.9,-59.0,-52.6
831,-57.0,-54.7,0.0,-inf,-62.0,-54.0,-61.0,-53.5
832,-58.0,-55.5,0.0,-inf,-63.0,-54.1,0.0,-inf
833,-58.0,-56.2,0.0,-inf,-62.0,-52.8,-1087.0,-52.4
834,-59.0,-54.3,0.0,-inf,-1088.0,-54.4,-64.0,-53.7
835,-59.0,-56.0,0.0,-inf,-63.0,-53.5,-62.0,-53.9
836,0.0,-inf,0.0,-inf,-66.0,-54.2,-61.0,-54.0
837,-59.0,-53.8,0.0,-inf,-66.0,-54.9,0.0,-inf
838,-59.0,-55.5,0.0,-inf,-63.0,-53.8,-62.0,-53.9
839,-60.0,-52.7,0.0,-inf,-1090.0,-52.5,1983.0,-55.1
840,-61.0,-56.3,0.0,-inf,-64.0,-53.9,-1089.0,-52.5
841,-61.0,-53.7,0.0,-inf,-66.0,-54.1,-62.0,-53.5
842,-61.0,-56.5,0.0,-inf,-67.0,-54.6,-1089.0,-54.2
843,-61.0,-57.3,0.0,-inf,-68.0,-52.2,-63.0,-52.2
844,-61.0,-53.7,0.0,-inf,-68.0,-54.1,-67.0,-52.9
845,-61.0,-56.5,0.0,-inf,-63.0,-55.7,-1091.0,-52.5
846,-62.0,-52.6,0.0,-inf,-1089.0,-52.5,0.0,-inf
847,-63.0,-55.4,0.0,-inf,-65.0,-54.2,-1091.0,-52.5
848,-63.0,-53.2,0.0,-inf,-1092.0,-52.5,-68.0,-53.9
849,0.0,-inf,0.0,-inf,-67.0,-54.9,-1092.0,-52.5
850,-63.0,-53.6,0.0,-inf,1979.0,-53.5,0.0,-inf
851,-63.0,-55.5,0.0,-inf,-68.0,-54.0,-68.0,-54.4
852,-64.0,-52.7,0.0,-inf,-67.0,-54.4,-1093.0,-54.4
853,-62.0,-58.1,0.0,-inf,-68.0,-53.7,-1093.0,-52.5
854,-64.0,-53.4,0.0,-inf,-67.0,-53.8,-70.0,-52.7
855,-64.0,-56.0,0.0,-inf,-69.0,-54.3,-1093.0,-52.5
856,-65.0,-52.2,0.0,-inf,-1095.0,-52.6,-1094.0,-54.5
857,-66.0,-55.8,0.0,-inf,-69.0,-54.8,-67.0,-53.0
858,-66.0,-53.5,0.0,-inf,-1095.0,-52.6,-71.0,-53.7
859,-66.0,-57.4,0.0,-inf,-70.0,-53.4,-68.0,-54.1
860,-66.0,-54.7,0.0,-inf,1976.0,-55.0,-1094.0,-54.5
861,-67.0,-54.1,0.0,-inf,-68.0,-54.6,-68.0,-53.2
862,-67.0,-56.3,0.0,-inf,-73.0,-54.7,-70.0,-54.4
863,-67.0,-55.5,0.0,-inf,-74.0,-53.7,-69.0,-54.6
864,-68.0,-55.0,0.0,-inf,-74.0,-54.8,-71.0,-53.2
865,-68.0,-54.3,0.0,-inf,-1096.0,-52.5,-70.0,-54.1
866,0.0,-inf,0.0,-inf,-74.0,-54.5,0.0,-inf
867,-68.0,-53.5,0.0,-inf,-71.0,-53.3,-70.0,-54.6
868,-68.0,-55.3,0.0,-inf,-1097.0,-52.5,-72.0,-54.4
869,-69.0,-52.5,0.0,-inf,-1096.0,-52.5,0.0,-inf
870,-70.0,-57.7,0.0,-inf,-76.0,-52.6,-71.0,-53.3
871,-69.0,-53.7,0.0,-inf,-74.0,-54.2,-75.0,-54.1
872,-70.0,-54.9,0.0,-inf,-1099.0,-54.7,-72.0,-53.6
873,-70.0,-57.4,0.0,-inf,1975.0,-55.1,-74.0,-54.8
874,-70.0,-53.5,0.0,-inf,-1100.0,-52.5,-76.0,-53.7
875,-70.0,-55.2,0.0,-inf,-74.0,-53.9,-74.0,-52.8
876,-71.0,-52.3,0.0,-inf,-77.0,-54.6,-1100.0,-54.7
877,0.0,-inf,0.0,-inf,-74.0,-54.5,-73.0,-53.0
878,-71.0,-54.1,0.0,-inf,-77.0,-54.0,-75.0,-54.2
879,-72.0,-54.7,0.0,-inf,-77.0,-54.6,1971.0,-55.1
880,0.0,-inf,0.0,-inf,-76.0,-54.8,-77.0,-53.2
881,-73.0,-53.3,0.0,-inf,-1103.0,-52.5,-79.0,-54.2
882,-73.0,-55.0,0.0,-inf,-74.0,-55.7,-75.0,-54.7
883,0.0,-inf,0.0,-inf,-78.0,-54.3,-1102.0,-52.6
884,-73.0,-52.8,0.0,-inf,-1103.0,-52.5,-79.0,-54.6
885,-74.0,-54.5,0.0,-inf,-75.0,-54.9,-75.0,-53.8
886,0.0,-inf,0.0,-inf,-78.0,-54.0,-1103.0,-52.6
887,-74.0,-54.0,0.0,-inf,-1103.0,-52.5,0.0,-inf
888,-74.0,-54.3,0.0,-inf,-77.0,-54.4,-76.0,-53.7
889,-74.0,-56.7,0.0,-inf,-79.0,-54.0,-1104.0,-52.6
890,-75.0,-54.6,0.0,-inf,-1104.0,-52.5,0.0,-inf
891,-75.0,-53.8,0.0,-inf,-78.0,-53.4,-81.0,-53.9
892,-75.0,-55.2,0.0,-inf,-80.0,-54.5,-80.0,-54.1
893,-76.0,-58.2,0.0,-inf,-81.0,-54.0,-1105.0,-52.6
894,-76.0,-53.9,0.0,-inf,-1105.0,-52.6,-1105.0,-55.0
895,-77.0,-54.1,0.0,-inf,-1104.0,-52.5,-82.0,-52.9
896,-77.0,-56.1,0.0,-inf,1965.0,-55.1,0.0,-inf
897,0.0,-inf,0.0,-inf,-85.0,-53.8,-80.0,-53.2
898,-77.0,-54.8,0.0,-inf,-1106.0,-52.6,0.0,-inf
899,-78.0,-53.1,0.0,-inf,-82.0,-53.9,0.0,-inf
900,-78.0,-53.7,0.0,-inf,-82.0,-54.3,1965.0,-55.2
901,-79.0,-56.3,0.0,-inf,-81.0,-53.2,-80.0,-53.5
902,-78.0,-55.4,0.0,-inf,-83.0,-54.0,-83.0,-53.7
903,-79.0,-56.9,0.0,-inf,-84.0,-54.3,0.0,-inf
904,-79.0,-53.2,0.0,-inf,1964.0,-54.0,-1108.0,-55.0
905,-79.0,-53.8,0.0,-inf,-82.0,-54.1,-85.0,-52.5
906,-80.0,-54.8,0.0,-inf,-86.0,-54.9,0.0,-inf
907,-80.0,-57.9,0.0,-inf,-83.0,-53.8,-82.0,-53.3
908,-81.0,-55.8,0.0,-inf,-85.0,-54.5,-82.0,-53.4
909,-80.0,-54.9,0.0,-inf,-86.0,-53.8,-84.0,-53.3
910,-81.0,-55.5,0.0,-inf,-87.0,-54.5,0.0,-inf
911,-82.0,-53.0,0.0,-inf,1961.0,-54.1,-87.0,-54.8
912,-81.0,-54.0,0.0,-inf,-1109.0,-52.6,-87.0,-52.5
913,-82.0,-53.8,0.0,-inf,-85.0,-54.2,0.0,-inf
914,-82.0,-56.1,0.0,-inf,-89.0,-54.5,-84.0,-55.2
915,-83.0,-55.3,0.0,-inf,-85.0,-52.9,-1110.0,-52.6
916,-82.0,-55.4,0.0,-inf,-1111.0,-52.6,-87.0,-54.4
917,-83.0,-58.5,0.0,-inf,-87.0,-54.8,-1111.0,-52.6
918,-84.0,-56.8,0.0,-inf,-88.0,-53.8,-88.0,-53.6
919,-83.0,-54.4,0.0,-inf,-1112.0,-52.6,-88.0,-54.7
920,-85.0,-56.2,0.0,-inf,-89.0,-53.7,-87.0,-54.3
921,-84.0,-55.8,0.0,-inf,-88.0,-53.4,-89.0,-54.3
922,-84.0,-54.7,0.0,-inf,-90.0,-53.6,935.0,-55.0
923,-85.0,-55.6,0.0,-inf,-90.0,-54.0,-88.0,-52.7
924,-85.0,-56.5,0.0,-inf,-90.0,-53.8,0.0,-inf
925,-86.0,-56.4,0.0,-inf,-89.0,-53.8,-1114.0,-52.6
926,-85.0,-55.0,0.0,-inf,-90.0,-54.7,-1114.0,-52.6
927,0.0,-inf,0.0,-inf,-90.0,-53.0,-1115.0,-52.6
928,0.0,-inf,0.0,-inf,-93.0,-52.8,-88.0,-52.6
929,-87.0,-55.1,0.0,-inf,-89.0,-53.7,-88.0,-53.0
930,-86.0,-56.2,0.0,-inf,1955.0,-55.2,-89.0,-54.2
931,-87.0,-55.1,0.0,-inf,-91.0,-53.7,-89.0,-57.2
932,-87.0,-53.0,0.0,-inf,1956.0,-54.3,0.0,-inf
933,-88.0,-54.5,0.0,-inf,-93.0,-53.9,-91.0,-54.2
934,-88.0,-58.3,0.0,-inf,-92.0,-52.6,-1116.0,-52.7
935,-88.0,-57.6,0.0,-inf,-95.0,-53.2,-90.0,-55.1
936,-88.0,-53.6,0.0,-inf,-1116.0,-52.7,-94.0,-53.7
937,-89.0,-54.4,0.0,-inf,-95.0,-54.0,-92.0,-52.7
938,0.0,-inf,0.0,-inf,1956.0,-55.2,-91.0,-53.1
939,-90.0,-56.1,0.0,-inf,-92.0,-52.7,0.0,-inf
940,-106.0,-53.8,0.0,-inf,-1133.0,-52.8,-109.0,-53.8
941,-106.0,-57.0,0.0,-inf,-111.0,-53.5,-108.0,-52.6
942,-122.0,-57.1,0.0,-inf,-129.0,-52.1,898.0,-54.9
943,-122.0,-54.0,0.0,-inf,-125.0,-54.8,-128.0,-54.3
944,-139.0,-56.0,0.0,-inf,-145.0,-53.3,-142.0,-53.1
945,-139.0,-56.8,0.0,-inf,-143.0,-54.6,0.0,-inf
946,-155.0,-53.4,0.0,-inf,863.0,-54.8,0.0,-inf
947,-155.0,-55.2,0.0,-inf,-162.0,-54.3,-157.0,-54.3
948,-172.0,-55.1,0.0,-inf,-175.0,-54.5,-177.0,-54.6
949,-172.0,-53.4,0.0,-inf,-176.0,-52.9,0.0,-inf
950,-188.0,-55.4,0.0,-inf,-194.0,-53.1,831.0,-53.5
951,-189.0,-53.9,0.0,-inf,829.0,-53.7,0.0,-inf
952,-205.0,-56.0,0.0,-inf,813.0,-54.6,815.0,-53.1
953,-205.0,-54.6,0.0,-inf,-208.0,-53.0,815.0,-53.7
954,-222.0,-55.1,0.0,-inf,-227.0,-54.4,-225.0,-52.3
955,-222.0,-56.1,0.0,-inf,-228.0,-53.6,-224.0,-54.0
956,-238.0,-54.2,0.0,-inf,781.0,-53.3,0.0,-inf
957,-239.0,-55.1,0.0,-inf,778.0,-53.7,-243.0,-53.6
958,-255.0,-54.9,0.0,-inf,-258.0,-54.6,0.0,-inf
959,-255.0,-54.3,0.0,-inf,-260.0,-54.4,765.0,-54.6
960,-271.0,-54.9,0.0,-inf,-275.0,-52.3,748.0,-53.5
961,-272.0,-55.8,0.0,-inf,747.0,-54.5,-1300.0,-54.2
962,-289.0,-55.1,0.0,-inf,-293.0,-55.2,-294.0,-54.0
963,-288.0,-54.9,0.0,-inf,731.0,-53.6,-1317.0,-54.5
964,-304.0,-56.2,0.0,-inf,-308.0,-52.9,-1333.0,-52.7
965,-305.0,-55.8,0.0,-inf,713.0,-54.4,-310.0,-54.0
966,-321.0,-55.4,0.0,-inf,698.0,-54.4,-326.0,-54.6
967,-321.0,-55.9,0.0,-inf,-325.0,-54.3,-325.0,-54.4
968,-338.0,-57.3,0.0,-inf,-341.0,-54.0,-341.0,-53.9
969,-338.0,-55.9,0.0,-inf,-341.0,-53.3,-1366.0,-52.2
970,-355.0,-56.2,0.0,-inf,-1385.0,-52.3,-360.0,-54.5
971,0.0,-inf,0.0,-inf,-359.0,-53.5,-358.0,-54.3
972,-371.0,-57.1,0.0,-inf,-375.0,-53.6,-375.0,-55.0
973,-371.0,-56.7,0.0,-inf,-374.0,-54.9,0.0,-inf
974,-387.0,-57.3,0.0,-inf,-394.0,-53.1,0.0,-inf
975,0.0,-inf,0.0,-inf,-392.0,-53.3,-392.0,-55.0
976,-404.0,-57.4,0.0,-inf,-407.0,-54.0,-409.0,-55.3
977,-404.0,-57.5,0.0,-inf,-407.0,-54.2,0.0,-inf
978,0.0,-inf,0.0,-inf,-1450.0,-53.5,-425.0,-53.7
979,0.0,-inf,0.0,-inf,-425.0,-54.9,-425.0,-54.2
980,0.0,-inf,0.0,-inf,1605.0,-53.9,-441.0,-54.0
981,-437.0,-58.7,0.0,-inf,-444.0,-54.2,-441.0,-54.9
982,-454.0,-60.0,0.0,-inf,-457.0,-53.5,0.0,-inf
983,0.0,-inf,0.0,-inf,-457.0,-54.3,-459.0,-54.0
984,0.0,-inf,0.0,-inf,-1500.0,-54.5,-475.0,-52.7
985,0.0,-inf,0.0,-inf,1572.0,-54.3,-474.0,-55.7
986,-487.0,-60.2,0.0,-inf,-490.0,-54.4,0.0,-inf
987,-487.0,-59.7,0.0,-inf,-490.0,-55.3,-492.0,-54.0
988,0.0,-inf,0.0,-inf,-510.0,-55.9,-508.0,-53.3
989,0.0,-inf,0.0,-inf,-507.0,-55.2,0.0,-inf
990,0.0,-inf,0.0,-inf,-526.0,-54.8,0.0,-inf
991,0.0,-inf,0.0,-inf,-525.0,-56.2,-525.0,-54.5
992,-536.0,-62.7,0.0,-inf,-543.0,-54.2,0.0,-inf
993,-537.0,-62.1,0.0,-inf,-543.0,-53.3,-541.0,-55.7
994,0.0,-inf,0.0,-inf,-558.0,-54.6,0.0,-inf
995,0.0,-inf,0.0,-inf,-1583.0,-55.1,-558.0,-55.0
996,0.0,-inf,0.0,-inf,-576.0,-53.7,-574.0,-55.2
997,0.0,-inf,0.0,-inf,-575.0,-54.2,0.0,-inf
998,-586.0,-63.5,0.0,-inf,-1616.0,-55.0,-591.0,-57.0
999,-586.0,-64.8,0.0,-inf,-1616.0,-54.9,0.0,-inf
1000,0.0,-inf,0.0,-inf,-608.0,-53.4,0.0,-inf
1001,0.0,-inf,0.0,-inf,-608.0,-58.0,0.0,-inf
1002,0.0,-inf,0.0,-inf,-624.0,-55.1,0.0,-inf
1003,0.0,-inf,0.0,-inf,-625.0,-53.8,0.0,-inf
1004,0.0,-inf,0.0,-inf,-641.0,-55.2,0.0,-inf
1005,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1006,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1007,0.0,-inf,0.0,-inf,-658.0,-52.6,0.0,-inf
1008,0.0,-inf,0.0,-inf,-675.0,-54.3,0.0,-inf
1009,0.0,-inf,0.0,-inf,-675.0,-56.6,-674.0,-60.5
1010,0.0,-inf,0.0,-inf,-691.0,-56.1,0.0,-inf
1011,0.0,-inf,0.0,-inf,-691.0,-54.8,0.0,-inf
1012,0.0,-inf,0.0,-inf,-708.0,-55.7,0.0,-inf
1013,0.0,-inf,0.0,-inf,-708.0,-54.8,0.0,-inf
1014,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1015,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1016,0.0,-inf,0.0,-inf,-741.0,-57.3,0.0,-inf
1017,0.0,-inf,0.0,-inf,-741.0,-57.2,0.0,-inf
1018,0.0,-inf,0.0,-inf,-757.0,-59.0,0.0,-inf
1019,0.0,-inf,0.0,-inf,-758.0,-58.7,0.0,-inf
1020,0.0,-inf,0.0,-inf,-774.0,-59.4,0.0,-inf
1021,0.0,-inf,0.0,-inf,-774.0,-59.9,0.0,-inf
1022,0.0,-inf,0.0,-inf,-791.0,-62.0,0.0,-inf
1023,0.0,-inf,0.0,-inf,-791.0,-61.1,0.0,-inf
1024,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1025,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1026,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1027,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1028,0.0,-inf,0.0,-inf,184.0,-62.8,0.0,-inf
1029,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1030,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1031,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1032,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1033,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1034,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1035,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1036,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1037,0.0,-inf,0.0,-inf,117.0,-64.0,0.0,-inf
1038,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1039,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1040,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1041,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1042,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1043,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1044,0.0,-inf,0.0,-inf,51.0,-62.5,0.0,-inf
1045,0.0,-inf,0.0,-inf,51.0,-63.1,0.0,-inf
1046,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1047,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1048,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1049,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1050,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1051,0.0,-inf,0.0,-inf,1.0,-62.8,0.0,-inf
1052,0.0,-inf,0.0,-inf,-15.0,-64.0,0.0,-inf
1053,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1054,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1055,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1056,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1057,0.0,-inf,0.0,-inf,-48.0,-62.6,0.0,-inf
1058,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1059,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1060,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1061,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1062,0.0,-inf,0.0,-inf,-98.0,-63.4,0.0,-inf
1063,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1064,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1065,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1066,0.0,-inf,0.0,-inf,-131.0,-63.1,0.0,-inf
1067,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1068,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1069,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1070,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1071,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1072,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1073,0.0,-inf,0.0,-inf,-181.0,-62.9,0.0,-inf
1074,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1075,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1076,0.0,-inf,0.0,-inf,-214.0,-63.6,0.0,-inf
1077,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1078,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1079,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1080,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1081,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1082,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1083,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1084,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1085,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1086,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1087,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1088,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1089,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1090,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1091,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1092,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1093,0.0,-inf,0.0,-inf,-1371.0,-64.3,0.0,-inf
1094,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1095,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1096,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1097,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1098,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1099,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1100,0.0,-inf,0.0,-inf,611.0,-62.2,0.0,-inf
1101,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1102,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1103,0.0,-inf,0.0,-inf,594.0,-61.7,0.0,-inf
1104,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1105,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1106,0.0,-inf,0.0,-inf,561.0,-60.2,0.0,-inf
1107,0.0,-inf,0.0,-inf,560.0,-60.2,0.0,-inf
1108,0.0,-inf,0.0,-inf,545.0,-61.1,0.0,-inf
1109,0.0,-inf,0.0,-inf,544.0,-60.6,0.0,-inf
1110,0.0,-inf,0.0,-inf,528.0,-58.9,0.0,-inf
1111,0.0,-inf,0.0,-inf,528.0,-60.1,0.0,-inf
1112,0.0,-inf,0.0,-inf,510.0,-59.7,0.0,-inf
1113,0.0,-inf,0.0,-inf,511.0,-58.8,0.0,-inf
1114,0.0,-inf,0.0,-inf,495.0,-58.6,0.0,-inf
1115,0.0,-inf,0.0,-inf,494.0,-59.1,0.0,-inf
1116,0.0,-inf,0.0,-inf,478.0,-58.2,0.0,-inf
1117,0.0,-inf,0.0,-inf,478.0,-57.8,0.0,-inf
1118,0.0,-inf,0.0,-inf,462.0,-58.2,0.0,-inf
1119,0.0,-inf,0.0,-inf,461.0,-57.9,0.0,-inf
1120,0.0,-inf,0.0,-inf,444.0,-56.9,0.0,-inf
1121,0.0,-inf,0.0,-inf,445.0,-57.3,0.0,-inf
1122,0.0,-inf,0.0,-inf,428.0,-57.7,0.0,-inf
1123,0.0,-inf,0.0,-inf,428.0,-56.7,0.0,-inf
1124,0.0,-inf,0.0,-inf,412.0,-56.7,0.0,-inf
1125,0.0,-inf,0.0,-inf,411.0,-57.3,0.0,-inf
1126,0.0,-inf,0.0,-inf,395.0,-56.2,0.0,-inf
1127,0.0,-inf,0.0,-inf,395.0,-55.8,0.0,-inf
