[2023-09-29 11:25:40.183600] [gNB 0][rsc 0][Rx 0][sfn 871][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -80.7 dBm

[2023-09-29 11:25:40.184143] [gNB 1][rsc 0][Rx 0][sfn 871][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -81.2 dBm

[2023-09-29 11:25:40.184732] [gNB 2][rsc 0][Rx 0][sfn 871][slot 4] DL PRS ToA ==> -1033.0 / 4096 samples, peak channel power -62.2 dBm, SNR +4.0 dB, rsrp +nan dBm

[2023-09-29 11:25:40.185387] [gNB 3][rsc 0][Rx 0][sfn 871][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -80.0 dBm

[2023-09-29 11:25:40.190198] [gNB 0][rsc 0][Rx 0][sfn 872][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.0 dBm

[2023-09-29 11:25:40.190681] [gNB 1][rsc 0][Rx 0][sfn 872][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -83.4 dBm

[2023-09-29 11:25:40.191132] [gNB 2][rsc 0][Rx 0][sfn 872][slot 4] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp +nan dBm

[2023-09-29 11:25:40.191593] [gNB 3][rsc 0][Rx 0][sfn 872][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -81.3 dBm

[2023-09-29 11:25:40.196857] [gNB 0][rsc 0][Rx 0][sfn 873][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.0 dBm

[2023-09-29 11:25:40.197317] [gNB 1][rsc 0][Rx 0][sfn 873][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -83.5 dBm

[2023-09-29 11:25:40.197764] [gNB 2][rsc 0][Rx 0][sfn 873][slot 4] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp +nan dBm

[2023-09-29 11:25:40.198206] [gNB 3][rsc 0][Rx 0][sfn 873][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.6 dBm

[2023-09-29 11:25:40.203461] [gNB 0][rsc 0][Rx 0][sfn 874][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -82.1 dBm

[2023-09-29 11:25:40.203927] [gNB 1][rsc 0][Rx 0][sfn 874][slot 3] DL PRS ToA ==> 4.9 / 4096 samples, peak channel power -75.5 dBm, SNR -2622080.2 dB, rsrp -83.4 dBm

[2023-09-29 11:25:40.204369] [gNB 2][rsc 0][Rx 0][sfn 874][slot 4] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -61.0 dBm, SNR +4.0 dB, rsrp +nan dBm

[2023-09-29 11:25:40.204811] [gNB 3][rsc 0][Rx 0][sfn 874][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.6 dBm

[2023-09-29 11:25:40.210155] [gNB 0][rsc 0][Rx 0][sfn 875][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -80.4 dBm

[2023-09-29 11:25:40.210618] [gNB 1][rsc 0][Rx 0][sfn 875][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -82.8 dBm

[2023-09-29 11:25:40.211145] [gNB 2][rsc 0][Rx 0][sfn 875][slot 4] DL PRS ToA ==> 2.6 / 4096 samples, peak channel power -60.8 dBm, SNR +4.0 dB, rsrp +nan dBm

[2023-09-29 11:25:40.211620] [gNB 3][rsc 0][Rx 0][sfn 875][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.8 dBm

[2023-09-29 11:25:40.216871] [gNB 0][rsc 0][Rx 0][sfn 876][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -81.9 dBm

[2023-09-29 11:25:40.217330] [gNB 1][rsc 0][Rx 0][sfn 876][slot 3] DL PRS ToA ==> 7.8 / 4096 samples, peak channel power -75.7 dBm, SNR +4.0 dB, rsrp -83.9 dBm

[2023-09-29 11:25:40.217860] [gNB 2][rsc 0][Rx 0][sfn 876][slot 4] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp +nan dBm

[2023-09-29 11:25:40.218301] [gNB 3][rsc 0][Rx 0][sfn 876][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.5 dBm

[2023-09-29 11:25:40.223456] [gNB 0][rsc 0][Rx 0][sfn 877][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.0 dBm

[2023-09-29 11:25:40.223923] [gNB 1][rsc 0][Rx 0][sfn 877][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -83.2 dBm

[2023-09-29 11:25:40.224457] [gNB 2][rsc 0][Rx 0][sfn 877][slot 4] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp +nan dBm

[2023-09-29 11:25:40.224926] [gNB 3][rsc 0][Rx 0][sfn 877][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -82.3 dBm

[2023-09-29 11:25:40.230173] [gNB 0][rsc 0][Rx 0][sfn 878][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.0 dBm

[2023-09-29 11:25:40.230664] [gNB 1][rsc 0][Rx 0][sfn 878][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -83.4 dBm

