[2023-09-29 11:18:37.260815] [gNB 0][rsc 0][Rx 0][sfn 892][slot 2] DL PRS ToA ==> 9.5 / 4096 samples, peak channel power -59.1 dBm, SNR +4.0 dB, rsrp -81.0 dBm
[2023-09-29 11:18:37.367863] [gNB 2][rsc 0][Rx 0][sfn 908][slot 4] DL PRS ToA ==> 2.2 / 4096 samples, peak channel power -53.2 dBm, SNR -2622080.2 dB, rsrp +nan dBm

[2023-09-29 11:18:37.368733] [gNB 3][rsc 0][Rx 0][sfn 908][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.5 dBm

[2023-09-29 11:18:37.373797] [gNB 0][rsc 0][Rx 0][sfn 909][slot 2] DL PRS ToA ==> 8.8 / 4096 samples, peak channel power -59.5 dBm, SNR -2622080.2 dB, rsrp -81.9 dBm

[2023-09-29 11:18:37.374154] [gNB 1][rsc 0][Rx 0][sfn 909][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -82.5 dBm

[2023-09-29 11:18:37.374504] [gNB 2][rsc 0][Rx 0][sfn 909][slot 4] DL PRS ToA ==> 2.0 / 4096 samples, peak channel power -54.9 dBm, SNR -2622080.2 dB, rsrp +nan dBm

[2023-09-29 11:18:37.374883] [gNB 3][rsc 0][Rx 0][sfn 909][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.6 dBm

[2023-09-29 11:18:37.380520] [gNB 0][rsc 0][Rx 0][sfn 910][slot 2] DL PRS ToA ==> 8.8 / 4096 samples, peak channel power -59.6 dBm, SNR -2622080.2 dB, rsrp -81.9 dBm

[2023-09-29 11:18:37.380888] [gNB 1][rsc 0][Rx 0][sfn 910][slot 3] DL PRS ToA ==> 8.0 / 4096 samples, peak channel power -62.3 dBm, SNR +4.0 dB, rsrp -82.2 dBm

[2023-09-29 11:18:37.381239] [gNB 2][rsc 0][Rx 0][sfn 910][slot 4] DL PRS ToA ==> 3.5 / 4096 samples, peak channel power -55.5 dBm, SNR -2622080.2 dB, rsrp +nan dBm

[2023-09-29 11:18:37.381774] [gNB 3][rsc 0][Rx 0][sfn 910][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.5 dBm

[2023-09-29 11:18:37.387094] [gNB 0][rsc 0][Rx 0][sfn 911][slot 2] DL PRS ToA ==> 8.8 / 4096 samples, peak channel power -59.6 dBm, SNR -2622080.2 dB, rsrp -81.9 dBm

[2023-09-29 11:18:37.387455] [gNB 1][rsc 0][Rx 0][sfn 911][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -82.9 dBm

[2023-09-29 11:18:37.387800] [gNB 2][rsc 0][Rx 0][sfn 911][slot 4] DL PRS ToA ==> 3.5 / 4096 samples, peak channel power -55.3 dBm, SNR -2622080.2 dB, rsrp +nan dBm

[2023-09-29 11:18:37.388153] [gNB 3][rsc 0][Rx 0][sfn 911][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.6 dBm

[2023-09-29 11:18:37.393796] [gNB 0][rsc 0][Rx 0][sfn 912][slot 2] DL PRS ToA ==> 8.8 / 4096 samples, peak channel power -59.6 dBm, SNR -2622080.2 dB, rsrp -81.8 dBm

[2023-09-29 11:18:37.394193] [gNB 1][rsc 0][Rx 0][sfn 912][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -81.4 dBm

[2023-09-29 11:18:37.394627] [gNB 2][rsc 0][Rx 0][sfn 912][slot 4] DL PRS ToA ==> 2.0 / 4096 samples, peak channel power -53.3 dBm, SNR -2622080.2 dB, rsrp +nan dBm

[2023-09-29 11:18:37.395178] [gNB 3][rsc 0][Rx 0][sfn 912][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.7 dBm

[2023-09-29 11:18:37.400523] [gNB 0][rsc 0][Rx 0][sfn 913][slot 2] DL PRS ToA ==> 8.5 / 4096 samples, peak channel power -59.6 dBm, SNR -2622080.2 dB, rsrp -81.8 dBm

[2023-09-29 11:18:37.400890] [gNB 1][rsc 0][Rx 0][sfn 913][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -81.0 dBm

[2023-09-29 11:18:37.401342] [gNB 2][rsc 0][Rx 0][sfn 913][slot 4] DL PRS ToA ==> 2.0 / 4096 samples, peak channel power -53.1 dBm, SNR -2622080.2 dB, rsrp +nan dBm

[2023-09-29 11:18:37.401792] [gNB 3][rsc 0][Rx 0][sfn 913][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.6 dBm

[2023-09-29 11:18:37.407127] [gNB 0][rsc 0][Rx 0][sfn 914][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.1 dBm

[2023-09-29 11:18:37.407495] [gNB 1][rsc 0][Rx 0][sfn 914][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -83.0 dBm

[2023-09-29 11:18:37.407946] [gNB 2][rsc 0][Rx 0][sfn 914][slot 4] DL PRS ToA ==> 3.2 / 4096 samples, peak channel power -55.3 dBm, SNR +4.0 dB, rsrp +nan dBm

[2023-09-29 11:18:37.408497] [gNB 3][rsc 0][Rx 0][sfn 914][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.7 dBm

[2023-09-29 11:18:37.413793] [gNB 0][rsc 0][Rx 0][sfn 915][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.1 dBm

[2023-09-29 11:18:37.414175] [gNB 1][rsc 0][Rx 0][sfn 915][slot 3] DL PRS ToA ==> 7.8 / 4096 samples, peak channel power -62.3 dBm, SNR -2622080.2 dB, rsrp -83.2 dBm

[2023-09-29 11:18:37.414529] [gNB 2][rsc 0][Rx 0][sfn 915][slot 4] DL PRS ToA ==> 1.8 / 4096 samples, peak channel power -55.1 dBm, SNR +4.0 dB, rsrp +nan dBm

[2023-09-29 11:18:37.414993] [gNB 3][rsc 0][Rx 0][sfn 915][slot 5] DL PRS ToA ==> 4.5 / 4096 samples, peak channel power -60.9 dBm, SNR -2622080.2 dB, rsrp -82.6 dBm

[2023-09-29 11:18:37.420392] [gNB 0][rsc 0][Rx 0][sfn 916][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.0 dBm

[2023-09-29 11:18:37.420768] [gNB 1][rsc 0][Rx 0][sfn 916][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -83.2 dBm

[2023-09-29 11:18:37.421114] [gNB 2][rsc 0][Rx 0][sfn 916][slot 4] DL PRS ToA ==> 1.8 / 4096 samples, peak channel power -55.4 dBm, SNR +4.0 dB, rsrp +nan dBm

[2023-09-29 11:18:37.421565] [gNB 3][rsc 0][Rx 0][sfn 916][slot 5] DL PRS ToA ==> 4.5 / 4096 samples, peak channel power -60.8 dBm, SNR -2622080.2 dB, rsrp -82.4 dBm

[2023-09-29 11:18:37.427111] [gNB 0][rsc 0][Rx 0][sfn 917][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.0 dBm

[2023-09-29 11:18:37.427477] [gNB 1][rsc 0][Rx 0][sfn 917][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -83.0 dBm

[2023-09-29 11:18:37.427832] [gNB 2][rsc 0][Rx 0][sfn 917][slot 4] DL PRS ToA ==> 3.2 / 4096 samples, peak channel power -55.2 dBm, SNR +4.0 dB, rsrp +nan dBm

[2023-09-29 11:18:37.428202] [gNB 3][rsc 0][Rx 0][sfn 917][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.6 dBm

[2023-09-29 11:18:37.433808] [gNB 0][rsc 0][Rx 0][sfn 918][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.0 dBm

[2023-09-29 11:18:37.434193] [gNB 1][rsc 0][Rx 0][sfn 918][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -83.0 dBm

[2023-09-29 11:18:37.434540] [gNB 2][rsc 0][Rx 0][sfn 918][slot 4] DL PRS ToA ==> 3.2 / 4096 samples, peak channel power -55.5 dBm, SNR +4.0 dB, rsrp +nan dBm

[2023-09-29 11:18:37.434975] [gNB 3][rsc 0][Rx 0][sfn 918][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.6 dBm

[2023-09-29 11:18:37.440432] [gNB 0][rsc 0][Rx 0][sfn 919][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.0 dBm

[2023-09-29 11:18:37.440784] [gNB 1][rsc 0][Rx 0][sfn 919][slot 3] DL PRS ToA ==> 7.8 / 4096 samples, peak channel power -62.3 dBm, SNR -2622080.2 dB, rsrp -83.3 dBm

[2023-09-29 11:18:37.441163] [gNB 2][rsc 0][Rx 0][sfn 919][slot 4] DL PRS ToA ==> 3.2 / 4096 samples, peak channel power -56.2 dBm, SNR +4.0 dB, rsrp +nan dBm

[2023-09-29 11:18:37.441759] [gNB 3][rsc 0][Rx 0][sfn 919][slot 5] DL PRS ToA ==> 4.5 / 4096 samples, peak channel power -61.0 dBm, SNR -2622080.2 dB, rsrp -82.5 dBm

[2023-09-29 11:18:37.447105] [gNB 0][rsc 0][Rx 0][sfn 920][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -81.9 dBm

[2023-09-29 11:18:37.447458] [gNB 1][rsc 0][Rx 0][sfn 920][slot 3] DL PRS ToA ==> 6.8 / 4096 samples, peak channel power -62.1 dBm, SNR -2622080.2 dB, rsrp -83.3 dBm

[2023-09-29 11:18:37.447863] [gNB 2][rsc 0][Rx 0][sfn 920][slot 4] DL PRS ToA ==> 1.5 / 4096 samples, peak channel power -54.3 dBm, SNR +4.0 dB, rsrp +nan dBm

[2023-09-29 11:18:37.448312] [gNB 3][rsc 0][Rx 0][sfn 920][slot 5] DL PRS ToA ==> 3.2 / 4096 samples, peak channel power -61.1 dBm, SNR -2622080.2 dB, rsrp -82.6 dBm

[2023-09-29 11:18:37.453741] [gNB 0][rsc 0][Rx 0][sfn 921][slot 2] DL PRS ToA ==> 8.2 / 4096 samples, peak channel power -59.6 dBm, SNR -2622080.2 dB, rsrp -81.8 dBm

[2023-09-29 11:18:37.454102] [gNB 1][rsc 0][Rx 0][sfn 921][slot 3] DL PRS ToA ==> 7.8 / 4096 samples, peak channel power -62.0 dBm, SNR -2622080.2 dB, rsrp -83.1 dBm

[2023-09-29 11:18:37.454458] [gNB 2][rsc 0][Rx 0][sfn 921][slot 4] DL PRS ToA ==> 1.8 / 4096 samples, peak channel power -52.3 dBm, SNR +4.0 dB, rsrp +nan dBm

[2023-09-29 11:18:37.454830] [gNB 3][rsc 0][Rx 0][sfn 921][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.6 dBm

[2023-09-29 11:18:37.460443] [gNB 0][rsc 0][Rx 0][sfn 922][slot 2] DL PRS ToA ==> 8.2 / 4096 samples, peak channel power -59.7 dBm, SNR -2622080.2 dB, rsrp -81.9 dBm

[2023-09-29 11:18:37.460799] [gNB 1][rsc 0][Rx 0][sfn 922][slot 3] DL PRS ToA ==> 7.5 / 4096 samples, peak channel power -62.4 dBm, SNR -2622080.2 dB, rsrp -83.3 dBm

[2023-09-29 11:18:37.461177] [gNB 2][rsc 0][Rx 0][sfn 922][slot 4] DL PRS ToA ==> 3.0 / 4096 samples, peak channel power -54.8 dBm, SNR -2622080.2 dB, rsrp +nan dBm

[2023-09-29 11:18:37.461659] [gNB 3][rsc 0][Rx 0][sfn 922][slot 5] DL PRS ToA ==> 4.2 / 4096 samples, peak channel power -60.9 dBm, SNR +4.0 dB, rsrp -82.4 dBm

[2023-09-29 11:18:37.467064] [gNB 0][rsc 0][Rx 0][sfn 923][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.0 dBm

[2023-09-29 11:18:37.467428] [gNB 1][rsc 0][Rx 0][sfn 923][slot 3] DL PRS ToA ==> 7.5 / 4096 samples, peak channel power -62.2 dBm, SNR -2622080.2 dB, rsrp -83.4 dBm

