[2023-09-29 10:12:07.609799] [gNB 0][rsc 0][Rx 0][sfn 691][slot 2] DL PRS ToA ==> -5.0 / 4096 samples, peak channel power -52.0 dBm, SNR +4.0 dB, rsrp -77.4 dBm
[2023-09-29 10:12:07.696675] [gNB 1][rsc 0][Rx 0][sfn 704][slot 3] DL PRS ToA ==> -6.5 / 4096 samples, peak channel power -60.0 dBm, SNR -2622080.2 dB, rsrp -82.7 dBm

[2023-09-29 10:12:07.696995] [gNB 2][rsc 0][Rx 0][sfn 704][slot 4] DL PRS ToA ==> -6.0 / 4096 samples, peak channel power -55.1 dBm, SNR -2622080.2 dB, rsrp -80.4 dBm

[2023-09-29 10:12:07.697293] [gNB 3][rsc 0][Rx 0][sfn 704][slot 5] DL PRS ToA ==> -6.5 / 4096 samples, peak channel power -58.8 dBm, SNR -2622080.2 dB, rsrp -83.1 dBm

[2023-09-29 10:12:07.702946] [gNB 0][rsc 0][Rx 0][sfn 705][slot 2] DL PRS ToA ==> -6.0 / 4096 samples, peak channel power -52.6 dBm, SNR -2622080.2 dB, rsrp -79.1 dBm

[2023-09-29 10:12:07.703315] [gNB 1][rsc 0][Rx 0][sfn 705][slot 3] DL PRS ToA ==> -6.5 / 4096 samples, peak channel power -60.1 dBm, SNR +4.0 dB, rsrp -82.8 dBm

[2023-09-29 10:12:07.703618] [gNB 2][rsc 0][Rx 0][sfn 705][slot 4] DL PRS ToA ==> -6.5 / 4096 samples, peak channel power -54.7 dBm, SNR -2622080.2 dB, rsrp -80.5 dBm

[2023-09-29 10:12:07.703976] [gNB 3][rsc 0][Rx 0][sfn 705][slot 5] DL PRS ToA ==> -6.5 / 4096 samples, peak channel power -58.6 dBm, SNR -2622080.2 dB, rsrp -83.2 dBm

[2023-09-29 10:12:07.709647] [gNB 0][rsc 0][Rx 0][sfn 706][slot 2] DL PRS ToA ==> -6.0 / 4096 samples, peak channel power -52.4 dBm, SNR -2622080.2 dB, rsrp -79.2 dBm

[2023-09-29 10:12:07.709966] [gNB 1][rsc 0][Rx 0][sfn 706][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -81.0 dBm

[2023-09-29 10:12:07.710309] [gNB 2][rsc 0][Rx 0][sfn 706][slot 4] DL PRS ToA ==> -6.5 / 4096 samples, peak channel power -54.6 dBm, SNR -2622080.2 dB, rsrp -80.7 dBm

[2023-09-29 10:12:07.710639] [gNB 3][rsc 0][Rx 0][sfn 706][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -83.2 dBm

[2023-09-29 10:12:07.716339] [gNB 0][rsc 0][Rx 0][sfn 707][slot 2] DL PRS ToA ==> -6.0 / 4096 samples, peak channel power -52.2 dBm, SNR -2622080.2 dB, rsrp -78.9 dBm

[2023-09-29 10:12:07.716637] [gNB 1][rsc 0][Rx 0][sfn 707][slot 3] DL PRS ToA ==> -6.5 / 4096 samples, peak channel power -60.6 dBm, SNR -2622080.2 dB, rsrp -82.9 dBm

[2023-09-29 10:12:07.716921] [gNB 2][rsc 0][Rx 0][sfn 707][slot 4] DL PRS ToA ==> -6.5 / 4096 samples, peak channel power -54.4 dBm, SNR -2622080.2 dB, rsrp -80.5 dBm

[2023-09-29 10:12:07.717371] [gNB 3][rsc 0][Rx 0][sfn 707][slot 5] DL PRS ToA ==> -6.5 / 4096 samples, peak channel power -58.8 dBm, SNR +4.0 dB, rsrp -82.6 dBm

[2023-09-29 10:12:07.722942] [gNB 0][rsc 0][Rx 0][sfn 708][slot 2] DL PRS ToA ==> -6.0 / 4096 samples, peak channel power -52.1 dBm, SNR +4.0 dB, rsrp -78.3 dBm

[2023-09-29 10:12:07.723286] [gNB 1][rsc 0][Rx 0][sfn 708][slot 3] DL PRS ToA ==> -5.0 / 4096 samples, peak channel power -60.7 dBm, SNR -2622080.2 dB, rsrp -82.9 dBm

[2023-09-29 10:12:07.723619] [gNB 2][rsc 0][Rx 0][sfn 708][slot 4] DL PRS ToA ==> -6.5 / 4096 samples, peak channel power -54.3 dBm, SNR +4.0 dB, rsrp -80.0 dBm

[2023-09-29 10:12:07.723994] [gNB 3][rsc 0][Rx 0][sfn 708][slot 5] DL PRS ToA ==> -6.5 / 4096 samples, peak channel power -59.2 dBm, SNR -2622080.2 dB, rsrp -83.1 dBm

[2023-09-29 10:12:07.729651] [gNB 0][rsc 0][Rx 0][sfn 709][slot 2] DL PRS ToA ==> -6.0 / 4096 samples, peak channel power -52.3 dBm, SNR +4.0 dB, rsrp -78.8 dBm

[2023-09-29 10:12:07.729980] [gNB 1][rsc 0][Rx 0][sfn 709][slot 3] DL PRS ToA ==> -7.0 / 4096 samples, peak channel power -60.3 dBm, SNR -2622080.2 dB, rsrp -82.8 dBm

[2023-09-29 10:12:07.730316] [gNB 2][rsc 0][Rx 0][sfn 709][slot 4] DL PRS ToA ==> -6.5 / 4096 samples, peak channel power -54.5 dBm, SNR +4.0 dB, rsrp -80.7 dBm

[2023-09-29 10:12:07.730633] [gNB 3][rsc 0][Rx 0][sfn 709][slot 5] DL PRS ToA ==> -7.0 / 4096 samples, peak channel power -59.1 dBm, SNR -2622080.2 dB, rsrp -83.1 dBm

[2023-09-29 10:12:07.736272] [gNB 0][rsc 0][Rx 0][sfn 710][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -85.3 dBm

[2023-09-29 10:12:07.736588] [gNB 1][rsc 0][Rx 0][sfn 710][slot 3] DL PRS ToA ==> -8.0 / 4096 samples, peak channel power -60.2 dBm, SNR -2622080.2 dB, rsrp -82.7 dBm

[2023-09-29 10:12:07.736925] [gNB 2][rsc 0][Rx 0][sfn 710][slot 4] DL PRS ToA ==> -7.5 / 4096 samples, peak channel power -54.7 dBm, SNR -2622080.2 dB, rsrp -80.4 dBm

[2023-09-29 10:12:07.737304] [gNB 3][rsc 0][Rx 0][sfn 710][slot 5] DL PRS ToA ==> -8.0 / 4096 samples, peak channel power -58.8 dBm, SNR -2622080.2 dB, rsrp -83.2 dBm

[2023-09-29 10:12:07.742944] [gNB 0][rsc 0][Rx 0][sfn 711][slot 2] DL PRS ToA ==> -6.0 / 4096 samples, peak channel power -52.8 dBm, SNR -2622080.2 dB, rsrp -79.1 dBm

[2023-09-29 10:12:07.743290] [gNB 1][rsc 0][Rx 0][sfn 711][slot 3] DL PRS ToA ==> -7.0 / 4096 samples, peak channel power -60.0 dBm, SNR +4.0 dB, rsrp -82.5 dBm

[2023-09-29 10:12:07.743623] [gNB 2][rsc 0][Rx 0][sfn 711][slot 4] DL PRS ToA ==> -6.5 / 4096 samples, peak channel power -55.1 dBm, SNR -2622080.2 dB, rsrp -80.5 dBm

[2023-09-29 10:12:07.744018] [gNB 3][rsc 0][Rx 0][sfn 711][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.9 dBm

[2023-09-29 10:12:07.749661] [gNB 0][rsc 0][Rx 0][sfn 712][slot 2] DL PRS ToA ==> -6.5 / 4096 samples, peak channel power -52.4 dBm, SNR -2622080.2 dB, rsrp -78.9 dBm

[2023-09-29 10:12:07.749980] [gNB 1][rsc 0][Rx 0][sfn 712][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.8 dBm

[2023-09-29 10:12:07.750330] [gNB 2][rsc 0][Rx 0][sfn 712][slot 4] DL PRS ToA ==> -7.0 / 4096 samples, peak channel power -54.6 dBm, SNR -2622080.2 dB, rsrp -80.4 dBm

[2023-09-29 10:12:07.750668] [gNB 3][rsc 0][Rx 0][sfn 712][slot 5] DL PRS ToA ==> -7.0 / 4096 samples, peak channel power -58.7 dBm, SNR +4.0 dB, rsrp -82.7 dBm

[2023-09-29 10:12:07.756250] [gNB 0][rsc 0][Rx 0][sfn 713][slot 2] DL PRS ToA ==> -6.5 / 4096 samples, peak channel power -52.3 dBm, SNR -2622080.2 dB, rsrp -78.8 dBm

[2023-09-29 10:12:07.756599] [gNB 1][rsc 0][Rx 0][sfn 713][slot 3] DL PRS ToA ==> -7.0 / 4096 samples, peak channel power -60.3 dBm, SNR -2622080.2 dB, rsrp -82.8 dBm

[2023-09-29 10:12:07.756926] [gNB 2][rsc 0][Rx 0][sfn 713][slot 4] DL PRS ToA ==> -7.0 / 4096 samples, peak channel power -54.5 dBm, SNR -2622080.2 dB, rsrp -80.4 dBm

[2023-09-29 10:12:07.757314] [gNB 3][rsc 0][Rx 0][sfn 713][slot 5] DL PRS ToA ==> -7.0 / 4096 samples, peak channel power -58.9 dBm, SNR -2622080.2 dB, rsrp -82.9 dBm

[2023-09-29 10:12:07.762948] [gNB 0][rsc 0][Rx 0][sfn 714][slot 2] DL PRS ToA ==> -6.5 / 4096 samples, peak channel power -52.2 dBm, SNR +4.0 dB, rsrp -78.5 dBm

[2023-09-29 10:12:07.763285] [gNB 1][rsc 0][Rx 0][sfn 714][slot 3] DL PRS ToA ==> -5.5 / 4096 samples, peak channel power -60.5 dBm, SNR -2622080.2 dB, rsrp -83.0 dBm

[2023-09-29 10:12:07.763620] [gNB 2][rsc 0][Rx 0][sfn 714][slot 4] DL PRS ToA ==> -7.0 / 4096 samples, peak channel power -54.3 dBm, SNR +4.0 dB, rsrp -80.6 dBm

[2023-09-29 10:12:07.763949] [gNB 3][rsc 0][Rx 0][sfn 714][slot 5] DL PRS ToA ==> -7.0 / 4096 samples, peak channel power -58.8 dBm, SNR -2622080.2 dB, rsrp -83.2 dBm

[2023-09-29 10:12:07.769658] [gNB 0][rsc 0][Rx 0][sfn 715][slot 2] DL PRS ToA ==> -6.5 / 4096 samples, peak channel power -52.3 dBm, SNR -2622080.2 dB, rsrp -78.8 dBm

[2023-09-29 10:12:07.769958] [gNB 1][rsc 0][Rx 0][sfn 715][slot 3] DL PRS ToA ==> -7.5 / 4096 samples, peak channel power -60.4 dBm, SNR -2622080.2 dB, rsrp -82.8 dBm

[2023-09-29 10:12:07.770247] [gNB 2][rsc 0][Rx 0][sfn 715][slot 4] DL PRS ToA ==> -7.0 / 4096 samples, peak channel power -54.4 dBm, SNR +4.0 dB, rsrp -80.2 dBm

[2023-09-29 10:12:07.770618] [gNB 3][rsc 0][Rx 0][sfn 715][slot 5] DL PRS ToA ==> -7.0 / 4096 samples, peak channel power -59.2 dBm, SNR -2622080.2 dB, rsrp -83.0 dBm

[2023-09-29 10:12:07.776251] [gNB 0][rsc 0][Rx 0][sfn 716][slot 2] DL PRS ToA ==> -6.5 / 4096 samples, peak channel power -52.3 dBm, SNR -2622080.2 dB, rsrp -79.1 dBm

[2023-09-29 10:12:07.776592] [gNB 1][rsc 0][Rx 0][sfn 716][slot 3] DL PRS ToA ==> -7.5 / 4096 samples, peak channel power -60.4 dBm, SNR +4.0 dB, rsrp -82.8 dBm

[2023-09-29 10:12:07.776943] [gNB 2][rsc 0][Rx 0][sfn 716][slot 4] DL PRS ToA ==> -7.0 / 4096 samples, peak channel power -54.5 dBm, SNR -2622080.2 dB, rsrp -80.5 dBm

[2023-09-29 10:12:07.777356] [gNB 3][rsc 0][Rx 0][sfn 716][slot 5] DL PRS ToA ==> -7.5 / 4096 samples, peak channel power -58.9 dBm, SNR -2622080.2 dB, rsrp -83.2 dBm

[2023-09-29 10:12:07.782954] [gNB 0][rsc 0][Rx 0][sfn 717][slot 2] DL PRS ToA ==> -6.5 / 4096 samples, peak channel power -52.6 dBm, SNR -2622080.2 dB, rsrp -79.2 dBm

[2023-09-29 10:12:07.783294] [gNB 1][rsc 0][Rx 0][sfn 717][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -83.1 dBm

[2023-09-29 10:12:07.783636] [gNB 2][rsc 0][Rx 0][sfn 717][slot 4] DL PRS ToA ==> -7.0 / 4096 samples, peak channel power -54.9 dBm, SNR -2622080.2 dB, rsrp -80.7 dBm

[2023-09-29 10:12:07.784003] [gNB 3][rsc 0][Rx 0][sfn 717][slot 5] DL PRS ToA ==> -7.5 / 4096 samples, peak channel power -58.9 dBm, SNR +4.0 dB, rsrp -81.9 dBm

[2023-09-29 10:12:07.789577] [gNB 0][rsc 0][Rx 0][sfn 718][slot 2] DL PRS ToA ==> -6.5 / 4096 samples, peak channel power -52.6 dBm, SNR -2622080.2 dB, rsrp -78.8 dBm

[2023-09-29 10:12:07.789889] [gNB 1][rsc 0][Rx 0][sfn 718][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -85.9 dBm

[2023-09-29 10:12:07.790240] [gNB 2][rsc 0][Rx 0][sfn 718][slot 4] DL PRS ToA ==> -7.5 / 4096 samples, peak channel power -54.9 dBm, SNR -2622080.2 dB, rsrp -80.5 dBm

[2023-09-29 10:12:07.790598] [gNB 3][rsc 0][Rx 0][sfn 718][slot 5] DL PRS ToA ==> -7.5 / 4096 samples, peak channel power -58.6 dBm, SNR +4.0 dB, rsrp -82.6 dBm

[2023-09-29 10:12:07.796247] [gNB 0][rsc 0][Rx 0][sfn 719][slot 2] DL PRS ToA ==> -7.0 / 4096 samples, peak channel power -52.5 dBm, SNR +4.0 dB, rsrp -78.8 dBm

[2023-09-29 10:12:07.796590] [gNB 1][rsc 0][Rx 0][sfn 719][slot 3] DL PRS ToA ==> -7.5 / 4096 samples, peak channel power -60.1 dBm, SNR -2622080.2 dB, rsrp -82.7 dBm

[2023-09-29 10:12:07.796927] [gNB 2][rsc 0][Rx 0][sfn 719][slot 4] DL PRS ToA ==> -7.5 / 4096 samples, peak channel power -54.7 dBm, SNR -2622080.2 dB, rsrp -80.4 dBm

[2023-09-29 10:12:07.797303] [gNB 3][rsc 0][Rx 0][sfn 719][slot 5] DL PRS ToA ==> -7.5 / 4096 samples, peak channel power -58.8 dBm, SNR -2622080.2 dB, rsrp -83.0 dBm

[2023-09-29 10:12:07.802954] [gNB 0][rsc 0][Rx 0][sfn 720][slot 2] DL PRS ToA ==> -7.0 / 4096 samples, peak channel power -52.4 dBm, SNR +4.0 dB, rsrp -78.8 dBm

[2023-09-29 10:12:07.803290] [gNB 1][rsc 0][Rx 0][sfn 720][slot 3] DL PRS ToA ==> -7.5 / 4096 samples, peak channel power -60.3 dBm, SNR -2622080.2 dB, rsrp -82.9 dBm

[2023-09-29 10:12:07.803631] [gNB 2][rsc 0][Rx 0][sfn 720][slot 4] DL PRS ToA ==> -7.5 / 4096 samples, peak channel power -54.5 dBm, SNR +4.0 dB, rsrp -80.8 dBm

[2023-09-29 10:12:07.803929] [gNB 3][rsc 0][Rx 0][sfn 720][slot 5] DL PRS ToA ==> -7.5 / 4096 samples, peak channel power -58.7 dBm, SNR -2622080.2 dB, rsrp -83.2 dBm

[2023-09-29 10:12:07.809563] [gNB 0][rsc 0][Rx 0][sfn 721][slot 2] DL PRS ToA ==> -7.0 / 4096 samples, peak channel power -52.4 dBm, SNR -2622080.2 dB, rsrp -78.9 dBm

[2023-09-29 10:12:07.809896] [gNB 1][rsc 0][Rx 0][sfn 721][slot 3] DL PRS ToA ==> -6.0 / 4096 samples, peak channel power -60.5 dBm, SNR -2622080.2 dB, rsrp -82.7 dBm

[2023-09-29 10:12:07.810246] [gNB 2][rsc 0][Rx 0][sfn 721][slot 4] DL PRS ToA ==> -7.5 / 4096 samples, peak channel power -54.5 dBm, SNR -2622080.2 dB, rsrp -80.5 dBm

[2023-09-29 10:12:07.810640] [gNB 3][rsc 0][Rx 0][sfn 721][slot 5] DL PRS ToA ==> -7.5 / 4096 samples, peak channel power -58.9 dBm, SNR -2622080.2 dB, rsrp -83.1 dBm

[2023-09-29 10:12:07.816252] [gNB 0][rsc 0][Rx 0][sfn 722][slot 2] DL PRS ToA ==> -7.0 / 4096 samples, peak channel power -52.3 dBm, SNR -2622080.2 dB, rsrp -79.1 dBm

