[2023-09-29 11:29:55.821824] [gNB 0][rsc 0][Rx 0][sfn 322][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -80.3 dBm

[2023-09-29 11:29:55.822369] [gNB 1][rsc 0][Rx 0][sfn 322][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -82.4 dBm

[2023-09-29 11:29:55.822846] [gNB 2][rsc 0][Rx 0][sfn 322][slot 4] DL PRS ToA ==> 5.2 / 4096 samples, peak channel power -60.4 dBm, SNR +4.0 dB, rsrp +nan dBm

[2023-09-29 11:29:55.823296] [gNB 3][rsc 0][Rx 0][sfn 322][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -80.7 dBm

[2023-09-29 11:29:55.828465] [gNB 0][rsc 0][Rx 0][sfn 323][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.0 dBm

[2023-09-29 11:29:55.828938] [gNB 1][rsc 0][Rx 0][sfn 323][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -83.3 dBm

[2023-09-29 11:29:55.829386] [gNB 2][rsc 0][Rx 0][sfn 323][slot 4] DL PRS ToA ==> 5.2 / 4096 samples, peak channel power -60.8 dBm, SNR -2622080.2 dB, rsrp +nan dBm

[2023-09-29 11:29:55.829856] [gNB 3][rsc 0][Rx 0][sfn 323][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -80.9 dBm

[2023-09-29 11:29:55.835037] [gNB 0][rsc 0][Rx 0][sfn 324][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.0 dBm

[2023-09-29 11:29:55.835491] [gNB 1][rsc 0][Rx 0][sfn 324][slot 3] DL PRS ToA ==> 9.6 / 4096 samples, peak channel power -75.8 dBm, SNR -2622080.2 dB, rsrp -83.4 dBm

[2023-09-29 11:29:55.835952] [gNB 2][rsc 0][Rx 0][sfn 324][slot 4] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp +nan dBm

[2023-09-29 11:29:55.836390] [gNB 3][rsc 0][Rx 0][sfn 324][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.4 dBm

[2023-09-29 11:29:55.841764] [gNB 0][rsc 0][Rx 0][sfn 325][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -81.6 dBm

[2023-09-29 11:29:55.842224] [gNB 1][rsc 0][Rx 0][sfn 325][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -83.2 dBm

[2023-09-29 11:29:55.842695] [gNB 2][rsc 0][Rx 0][sfn 325][slot 4] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp +nan dBm

[2023-09-29 11:29:55.843133] [gNB 3][rsc 0][Rx 0][sfn 325][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -82.5 dBm

[2023-09-29 11:29:55.848342] [gNB 0][rsc 0][Rx 0][sfn 326][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.0 dBm

[2023-09-29 11:29:55.848810] [gNB 1][rsc 0][Rx 0][sfn 326][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -81.5 dBm

[2023-09-29 11:29:55.849251] [gNB 2][rsc 0][Rx 0][sfn 326][slot 4] DL PRS ToA ==> 5.1 / 4096 samples, peak channel power -60.9 dBm, SNR -2622080.2 dB, rsrp +nan dBm

[2023-09-29 11:29:55.849718] [gNB 3][rsc 0][Rx 0][sfn 326][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.6 dBm

[2023-09-29 11:29:55.855038] [gNB 0][rsc 0][Rx 0][sfn 327][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -81.9 dBm

