[2023-09-29 11:21:41.564330] [gNB 0][rsc 0][Rx 0][sfn 902][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -82.0 dBm

[2023-09-29 11:21:41.564779] [gNB 1][rsc 0][Rx 0][sfn 902][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -83.6 dBm

[2023-09-29 11:21:41.565295] [gNB 2][rsc 0][Rx 0][sfn 902][slot 4] DL PRS ToA ==> 4.6 / 4096 samples, peak channel power -51.5 dBm, SNR +4.0 dB, rsrp +nan dBm

[2023-09-29 11:21:41.565808] [gNB 3][rsc 0][Rx 0][sfn 902][slot 5] DL PRS ToA ==> 6.6 / 4096 samples, peak channel power -63.4 dBm, SNR +4.0 dB, rsrp -82.7 dBm

[2023-09-29 11:21:41.570896] [gNB 0][rsc 0][Rx 0][sfn 903][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.1 dBm

[2023-09-29 11:21:41.571307] [gNB 1][rsc 0][Rx 0][sfn 903][slot 3] DL PRS ToA ==> 9.9 / 4096 samples, peak channel power -64.8 dBm, SNR -2622080.2 dB, rsrp -83.4 dBm

[2023-09-29 11:21:41.571668] [gNB 2][rsc 0][Rx 0][sfn 903][slot 4] DL PRS ToA ==> 4.6 / 4096 samples, peak channel power -51.8 dBm, SNR -2622080.2 dB, rsrp +nan dBm

[2023-09-29 11:21:41.572126] [gNB 3][rsc 0][Rx 0][sfn 903][slot 5] DL PRS ToA ==> 6.6 / 4096 samples, peak channel power -63.6 dBm, SNR +4.0 dB, rsrp -81.5 dBm

[2023-09-29 11:21:41.577564] [gNB 0][rsc 0][Rx 0][sfn 904][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -81.8 dBm

[2023-09-29 11:21:41.577951] [gNB 1][rsc 0][Rx 0][sfn 904][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -83.3 dBm

[2023-09-29 11:21:41.578316] [gNB 2][rsc 0][Rx 0][sfn 904][slot 4] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -86.2 dBm

[2023-09-29 11:21:41.578755] [gNB 3][rsc 0][Rx 0][sfn 904][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.6 dBm

[2023-09-29 11:21:41.584162] [gNB 0][rsc 0][Rx 0][sfn 905][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.1 dBm

[2023-09-29 11:21:41.584541] [gNB 1][rsc 0][Rx 0][sfn 905][slot 3] DL PRS ToA ==> 9.9 / 4096 samples, peak channel power -65.2 dBm, SNR -2622080.2 dB, rsrp -83.3 dBm

[2023-09-29 11:21:41.584907] [gNB 2][rsc 0][Rx 0][sfn 905][slot 4] DL PRS ToA ==> 4.6 / 4096 samples, peak channel power -51.9 dBm, SNR +4.0 dB, rsrp +nan dBm

[2023-09-29 11:21:41.585374] [gNB 3][rsc 0][Rx 0][sfn 905][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.6 dBm

[2023-09-29 11:21:41.590868] [gNB 0][rsc 0][Rx 0][sfn 906][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.0 dBm

[2023-09-29 11:21:41.591263] [gNB 1][rsc 0][Rx 0][sfn 906][slot 3] DL PRS ToA ==> 9.9 / 4096 samples, peak channel power -65.5 dBm, SNR -2622080.2 dB, rsrp -83.5 dBm

[2023-09-29 11:21:41.591644] [gNB 2][rsc 0][Rx 0][sfn 906][slot 4] DL PRS ToA ==> 4.6 / 4096 samples, peak channel power -52.1 dBm, SNR -2622080.2 dB, rsrp +nan dBm

[2023-09-29 11:21:41.592115] [gNB 3][rsc 0][Rx 0][sfn 906][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -83.0 dBm

[2023-09-29 11:21:41.597463] [gNB 0][rsc 0][Rx 0][sfn 907][slot 2] DL PRS ToA ==> 10.6 / 4096 samples, peak channel power -62.5 dBm, SNR +4.0 dB, rsrp -80.4 dBm

[2023-09-29 11:21:41.597886] [gNB 1][rsc 0][Rx 0][sfn 907][slot 3] DL PRS ToA ==> 9.9 / 4096 samples, peak channel power -65.2 dBm, SNR -2622080.2 dB, rsrp -83.2 dBm

[2023-09-29 11:21:41.598252] [gNB 2][rsc 0][Rx 0][sfn 907][slot 4] DL PRS ToA ==> 4.6 / 4096 samples, peak channel power -52.1 dBm, SNR -2622080.2 dB, rsrp +nan dBm

[2023-09-29 11:21:41.598725] [gNB 3][rsc 0][Rx 0][sfn 907][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -82.6 dBm

