[2023-09-29 10:43:34.700163] [gNB 0][rsc 0][Rx 0][sfn 144][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.1 dB, rsrp -90.2 dBm

[2023-09-29 10:43:34.700601] [gNB 1][rsc 0][Rx 0][sfn 144][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -73.5 dBm

[2023-09-29 10:43:34.701107] [gNB 2][rsc 0][Rx 0][sfn 144][slot 4] DL PRS ToA ==> -4.2 / 2048 samples, peak channel power -53.6 dBm, SNR +4.0 dB, rsrp -72.5 dBm

[2023-09-29 10:43:34.701712] [gNB 3][rsc 0][Rx 0][sfn 144][slot 5] DL PRS ToA ==> -4.8 / 2048 samples, peak channel power -58.0 dBm, SNR +4.0 dB, rsrp -77.4 dBm

[2023-09-29 10:43:34.710217] [gNB 0][rsc 0][Rx 0][sfn 145][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.1 dB, rsrp -79.7 dBm

[2023-09-29 10:43:34.710697] [gNB 1][rsc 0][Rx 0][sfn 145][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -72.4 dBm

[2023-09-29 10:43:34.711215] [gNB 2][rsc 0][Rx 0][sfn 145][slot 4] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -71.7 dBm

[2023-09-29 10:43:34.711660] [gNB 3][rsc 0][Rx 0][sfn 145][slot 5] DL PRS ToA ==> -3.8 / 2048 samples, peak channel power -58.2 dBm, SNR +4.0 dB, rsrp -76.2 dBm

[2023-09-29 10:43:34.720184] [gNB 0][rsc 0][Rx 0][sfn 146][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -76.9 dBm

[2023-09-29 10:43:34.720664] [gNB 1][rsc 0][Rx 0][sfn 146][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -71.9 dBm

[2023-09-29 10:43:34.721149] [gNB 2][rsc 0][Rx 0][sfn 146][slot 4] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -72.1 dBm

[2023-09-29 10:43:34.721721] [gNB 3][rsc 0][Rx 0][sfn 146][slot 5] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -75.7 dBm

[2023-09-29 10:43:34.730144] [gNB 0][rsc 0][Rx 0][sfn 147][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -75.6 dBm

[2023-09-29 10:43:34.730691] [gNB 1][rsc 0][Rx 0][sfn 147][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -71.7 dBm

[2023-09-29 10:43:34.731167] [gNB 2][rsc 0][Rx 0][sfn 147][slot 4] DL PRS ToA ==> 6.8 / 2048 samples, peak channel power -54.3 dBm, SNR +4.0 dB, rsrp -71.7 dBm

[2023-09-29 10:43:34.731664] [gNB 3][rsc 0][Rx 0][sfn 147][slot 5] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -75.1 dBm

[2023-09-29 10:43:34.740167] [gNB 0][rsc 0][Rx 0][sfn 148][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -75.2 dBm

[2023-09-29 10:43:34.740652] [gNB 1][rsc 0][Rx 0][sfn 148][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -71.7 dBm

[2023-09-29 10:43:34.741146] [gNB 2][rsc 0][Rx 0][sfn 148][slot 4] DL PRS ToA ==> 6.8 / 2048 samples, peak channel power -54.2 dBm, SNR +4.0 dB, rsrp -71.2 dBm

[2023-09-29 10:43:34.741635] [gNB 3][rsc 0][Rx 0][sfn 148][slot 5] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -74.7 dBm

[2023-09-29 10:43:34.750181] [gNB 0][rsc 0][Rx 0][sfn 149][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -75.3 dBm

[2023-09-29 10:43:34.750653] [gNB 1][rsc 0][Rx 0][sfn 149][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -71.7 dBm

[2023-09-29 10:43:34.751166] [gNB 2][rsc 0][Rx 0][sfn 149][slot 4] DL PRS ToA ==> 7.8 / 2048 samples, peak channel power -54.2 dBm, SNR +4.0 dB, rsrp -70.9 dBm

[2023-09-29 10:43:34.751641] [gNB 3][rsc 0][Rx 0][sfn 149][slot 5] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -74.6 dBm

[2023-09-29 10:43:34.760146] [gNB 0][rsc 0][Rx 0][sfn 150][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -75.7 dBm

[2023-09-29 10:43:34.760651] [gNB 1][rsc 0][Rx 0][sfn 150][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -71.7 dBm

[2023-09-29 10:43:34.761168] [gNB 2][rsc 0][Rx 0][sfn 150][slot 4] DL PRS ToA ==> 7.8 / 2048 samples, peak channel power -54.1 dBm, SNR +4.0 dB, rsrp -70.9 dBm

[2023-09-29 10:43:34.761637] [gNB 3][rsc 0][Rx 0][sfn 150][slot 5] DL PRS ToA ==> 7.2 / 2048 samples, peak channel power -58.3 dBm, SNR +4.0 dB, rsrp -74.6 dBm

[2023-09-29 10:43:34.770165] [gNB 0][rsc 0][Rx 0][sfn 151][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -76.3 dBm

[2023-09-29 10:43:34.770629] [gNB 1][rsc 0][Rx 0][sfn 151][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -71.9 dBm

[2023-09-29 10:43:34.771122] [gNB 2][rsc 0][Rx 0][sfn 151][slot 4] DL PRS ToA ==> 6.5 / 2048 samples, peak channel power -54.0 dBm, SNR +4.0 dB, rsrp -71.0 dBm

[2023-09-29 10:43:34.771642] [gNB 3][rsc 0][Rx 0][sfn 151][slot 5] DL PRS ToA ==> 6.2 / 2048 samples, peak channel power -58.3 dBm, SNR +4.0 dB, rsrp -74.5 dBm

[2023-09-29 10:43:34.780117] [gNB 0][rsc 0][Rx 0][sfn 152][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.1 dB, rsrp -77.2 dBm

[2023-09-29 10:43:34.780673] [gNB 1][rsc 0][Rx 0][sfn 152][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -72.0 dBm

[2023-09-29 10:43:34.781166] [gNB 2][rsc 0][Rx 0][sfn 152][slot 4] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -70.9 dBm

[2023-09-29 10:43:34.781648] [gNB 3][rsc 0][Rx 0][sfn 152][slot 5] DL PRS ToA ==> 6.2 / 2048 samples, peak channel power -58.4 dBm, SNR +4.0 dB, rsrp -74.4 dBm

[2023-09-29 10:43:34.790138] [gNB 0][rsc 0][Rx 0][sfn 153][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.1 dB, rsrp -77.7 dBm

[2023-09-29 10:43:34.790662] [gNB 1][rsc 0][Rx 0][sfn 153][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -72.0 dBm

[2023-09-29 10:43:34.791150] [gNB 2][rsc 0][Rx 0][sfn 153][slot 4] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -70.9 dBm

[2023-09-29 10:43:34.791607] [gNB 3][rsc 0][Rx 0][sfn 153][slot 5] DL PRS ToA ==> 4.2 / 2048 samples, peak channel power -58.3 dBm, SNR +4.0 dB, rsrp -74.8 dBm

[2023-09-29 10:43:34.800113] [gNB 0][rsc 0][Rx 0][sfn 154][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -77.1 dBm

[2023-09-29 10:43:34.800637] [gNB 1][rsc 0][Rx 0][sfn 154][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -71.8 dBm

[2023-09-29 10:43:34.801123] [gNB 2][rsc 0][Rx 0][sfn 154][slot 4] DL PRS ToA ==> 4.5 / 2048 samples, peak channel power -54.0 dBm, SNR +4.0 dB, rsrp -71.1 dBm

[2023-09-29 10:43:34.801617] [gNB 3][rsc 0][Rx 0][sfn 154][slot 5] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -75.2 dBm

[2023-09-29 10:43:34.810152] [gNB 0][rsc 0][Rx 0][sfn 155][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.1 dB, rsrp -76.9 dBm

[2023-09-29 10:43:34.810654] [gNB 1][rsc 0][Rx 0][sfn 155][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -72.0 dBm

[2023-09-29 10:43:34.811167] [gNB 2][rsc 0][Rx 0][sfn 155][slot 4] DL PRS ToA ==> 3.5 / 2048 samples, peak channel power -53.9 dBm, SNR +4.0 dB, rsrp -71.3 dBm

[2023-09-29 10:43:34.811656] [gNB 3][rsc 0][Rx 0][sfn 155][slot 5] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -75.1 dBm

[2023-09-29 10:43:34.820123] [gNB 0][rsc 0][Rx 0][sfn 156][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.1 dB, rsrp -77.4 dBm

[2023-09-29 10:43:34.820602] [gNB 1][rsc 0][Rx 0][sfn 156][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -72.1 dBm

[2023-09-29 10:43:34.821153] [gNB 2][rsc 0][Rx 0][sfn 156][slot 4] DL PRS ToA ==> 3.5 / 2048 samples, peak channel power -54.0 dBm, SNR +4.0 dB, rsrp -71.3 dBm

[2023-09-29 10:43:34.821615] [gNB 3][rsc 0][Rx 0][sfn 156][slot 5] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -75.0 dBm

[2023-09-29 10:43:34.830117] [gNB 0][rsc 0][Rx 0][sfn 157][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -77.7 dBm

[2023-09-29 10:43:34.830606] [gNB 1][rsc 0][Rx 0][sfn 157][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -71.9 dBm

[2023-09-29 10:43:34.831095] [gNB 2][rsc 0][Rx 0][sfn 157][slot 4] DL PRS ToA ==> 2.5 / 2048 samples, peak channel power -53.9 dBm, SNR +4.0 dB, rsrp -71.2 dBm

[2023-09-29 10:43:34.831615] [gNB 3][rsc 0][Rx 0][sfn 157][slot 5] DL PRS ToA ==> 2.0 / 2048 samples, peak channel power -58.3 dBm, SNR +4.0 dB, rsrp -75.2 dBm

[2023-09-29 10:43:34.840129] [gNB 0][rsc 0][Rx 0][sfn 158][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR -6753092.0 dB, rsrp -77.0 dBm

[2023-09-29 10:43:34.840643] [gNB 1][rsc 0][Rx 0][sfn 158][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -71.8 dBm

[2023-09-29 10:43:34.841132] [gNB 2][rsc 0][Rx 0][sfn 158][slot 4] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -71.6 dBm

[2023-09-29 10:43:34.841634] [gNB 3][rsc 0][Rx 0][sfn 158][slot 5] DL PRS ToA ==> 2.0 / 2048 samples, peak channel power -58.3 dBm, SNR +4.0 dB, rsrp -75.6 dBm

[2023-09-29 10:43:34.850158] [gNB 0][rsc 0][Rx 0][sfn 159][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.1 dB, rsrp -76.5 dBm

[2023-09-29 10:43:34.850653] [gNB 1][rsc 0][Rx 0][sfn 159][slot 3] DL PRS ToA ==> 1.8 / 2048 samples, peak channel power -55.2 dBm, SNR +4.0 dB, rsrp -72.0 dBm

[2023-09-29 10:43:34.851106] [gNB 2][rsc 0][Rx 0][sfn 159][slot 4] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -71.9 dBm

[2023-09-29 10:43:34.851589] [gNB 3][rsc 0][Rx 0][sfn 159][slot 5] DL PRS ToA ==> 1.0 / 2048 samples, peak channel power -58.3 dBm, SNR +4.0 dB, rsrp -75.6 dBm

[2023-09-29 10:43:34.860126] [gNB 0][rsc 0][Rx 0][sfn 160][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.1 dB, rsrp -76.7 dBm

[2023-09-29 10:43:34.860616] [gNB 1][rsc 0][Rx 0][sfn 160][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -72.1 dBm

[2023-09-29 10:43:34.861101] [gNB 2][rsc 0][Rx 0][sfn 160][slot 4] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -71.8 dBm

[2023-09-29 10:43:34.861589] [gNB 3][rsc 0][Rx 0][sfn 160][slot 5] DL PRS ToA ==> 1.0 / 2048 samples, peak channel power -58.3 dBm, SNR +4.0 dB, rsrp -75.4 dBm

[2023-09-29 10:43:34.870134] [gNB 0][rsc 0][Rx 0][sfn 161][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR -6753092.0 dB, rsrp -77.1 dBm

[2023-09-29 10:43:34.870616] [gNB 1][rsc 0][Rx 0][sfn 161][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -72.0 dBm

[2023-09-29 10:43:34.871099] [gNB 2][rsc 0][Rx 0][sfn 161][slot 4] DL PRS ToA ==> 1.5 / 2048 samples, peak channel power -53.9 dBm, SNR +4.0 dB, rsrp -71.9 dBm

[2023-09-29 10:43:34.871583] [gNB 3][rsc 0][Rx 0][sfn 161][slot 5] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -75.6 dBm

[2023-09-29 10:43:34.880095] [gNB 0][rsc 0][Rx 0][sfn 162][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -76.4 dBm

[2023-09-29 10:43:34.880608] [gNB 1][rsc 0][Rx 0][sfn 162][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -71.8 dBm

[2023-09-29 10:43:34.881086] [gNB 2][rsc 0][Rx 0][sfn 162][slot 4] DL PRS ToA ==> 1.5 / 2048 samples, peak channel power -54.2 dBm, SNR +4.0 dB, rsrp -72.0 dBm

[2023-09-29 10:43:34.881592] [gNB 3][rsc 0][Rx 0][sfn 162][slot 5] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -75.8 dBm

[2023-09-29 10:43:34.890064] [gNB 0][rsc 0][Rx 0][sfn 163][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.1 dB, rsrp -75.6 dBm

[2023-09-29 10:43:34.890585] [gNB 1][rsc 0][Rx 0][sfn 163][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -71.7 dBm

[2023-09-29 10:43:34.891071] [gNB 2][rsc 0][Rx 0][sfn 163][slot 4] DL PRS ToA ==> 12.5 / 2048 samples, peak channel power -54.2 dBm, SNR +4.0 dB, rsrp -72.0 dBm

[2023-09-29 10:43:34.891590] [gNB 3][rsc 0][Rx 0][sfn 163][slot 5] DL PRS ToA ==> 12.0 / 2048 samples, peak channel power -58.4 dBm, SNR +4.0 dB, rsrp -75.8 dBm

[2023-09-29 10:43:34.900100] [gNB 0][rsc 0][Rx 0][sfn 164][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.1 dB, rsrp -75.1 dBm

[2023-09-29 10:43:34.900619] [gNB 1][rsc 0][Rx 0][sfn 164][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -71.9 dBm

[2023-09-29 10:43:34.901109] [gNB 2][rsc 0][Rx 0][sfn 164][slot 4] DL PRS ToA ==> 12.2 / 2048 samples, peak channel power -54.2 dBm, SNR +4.0 dB, rsrp -71.9 dBm

[2023-09-29 10:43:34.901611] [gNB 3][rsc 0][Rx 0][sfn 164][slot 5] DL PRS ToA ==> 12.0 / 2048 samples, peak channel power -58.5 dBm, SNR +4.0 dB, rsrp -75.3 dBm

[2023-09-29 10:43:34.910068] [gNB 0][rsc 0][Rx 0][sfn 165][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -75.1 dBm

[2023-09-29 10:43:34.910583] [gNB 1][rsc 0][Rx 0][sfn 165][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -71.9 dBm

