[2023-09-29 10:50:02.125857] [gNB 0][rsc 0][Rx 0][sfn 1016][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.1 dB, rsrp -94.6 dBm

[2023-09-29 10:50:02.126276] [gNB 1][rsc 0][Rx 0][sfn 1016][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -73.5 dBm

[2023-09-29 10:50:02.126819] [gNB 2][rsc 0][Rx 0][sfn 1016][slot 4] DL PRS ToA ==> 4.1 / 2048 samples, peak channel power -56.5 dBm, SNR +4.0 dB, rsrp -72.5 dBm

[2023-09-29 10:50:02.127303] [gNB 3][rsc 0][Rx 0][sfn 1016][slot 5] DL PRS ToA ==> 3.8 / 2048 samples, peak channel power -61.0 dBm, SNR +4.0 dB, rsrp -77.5 dBm

[2023-09-29 10:50:02.135816] [gNB 0][rsc 0][Rx 0][sfn 1017][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.1 dB, rsrp -78.2 dBm

[2023-09-29 10:50:02.136238] [gNB 1][rsc 0][Rx 0][sfn 1017][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -72.5 dBm

[2023-09-29 10:50:02.136740] [gNB 2][rsc 0][Rx 0][sfn 1017][slot 4] DL PRS ToA ==> 3.1 / 2048 samples, peak channel power -57.1 dBm, SNR +4.0 dB, rsrp -71.8 dBm

[2023-09-29 10:50:02.137292] [gNB 3][rsc 0][Rx 0][sfn 1017][slot 5] DL PRS ToA ==> 2.8 / 2048 samples, peak channel power -61.5 dBm, SNR +4.0 dB, rsrp -75.3 dBm

[2023-09-29 10:50:02.145754] [gNB 0][rsc 0][Rx 0][sfn 1018][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.1 dB, rsrp -76.1 dBm

[2023-09-29 10:50:02.146223] [gNB 1][rsc 0][Rx 0][sfn 1018][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -72.2 dBm

[2023-09-29 10:50:02.146715] [gNB 2][rsc 0][Rx 0][sfn 1018][slot 4] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -71.9 dBm

[2023-09-29 10:50:02.147296] [gNB 3][rsc 0][Rx 0][sfn 1018][slot 5] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -75.3 dBm

[2023-09-29 10:50:02.155728] [gNB 0][rsc 0][Rx 0][sfn 1019][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -76.6 dBm

