[2023-09-29 11:05:39.373940] [gNB 0][rsc 0][Rx 0][sfn 55][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.1 dB, rsrp -88.8 dBm

[2023-09-29 11:05:39.374307] [gNB 1][rsc 0][Rx 0][sfn 55][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -83.7 dBm

[2023-09-29 11:05:39.374778] [gNB 2][rsc 0][Rx 0][sfn 55][slot 4] DL PRS ToA ==> -3.8 / 2048 samples, peak channel power -50.8 dBm, SNR +4.0 dB, rsrp +nan dBm

[2023-09-29 11:05:39.375303] [gNB 3][rsc 0][Rx 0][sfn 55][slot 5] DL PRS ToA ==> -2.6 / 2048 samples, peak channel power -52.4 dBm, SNR +4.0 dB, rsrp -68.5 dBm

[2023-09-29 11:05:39.383817] [gNB 0][rsc 0][Rx 0][sfn 56][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -77.3 dBm

[2023-09-29 11:05:39.384268] [gNB 1][rsc 0][Rx 0][sfn 56][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -76.6 dBm

[2023-09-29 11:05:39.384746] [gNB 2][rsc 0][Rx 0][sfn 56][slot 4] DL PRS ToA ==> -3.9 / 2048 samples, peak channel power -51.8 dBm, SNR +4.0 dB, rsrp -81.4 dBm

[2023-09-29 11:05:39.385324] [gNB 3][rsc 0][Rx 0][sfn 56][slot 5] DL PRS ToA ==> -2.5 / 2048 samples, peak channel power -52.8 dBm, SNR +4.0 dB, rsrp -68.0 dBm

[2023-09-29 11:05:39.393752] [gNB 0][rsc 0][Rx 0][sfn 57][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -75.0 dBm

[2023-09-29 11:05:39.394261] [gNB 1][rsc 0][Rx 0][sfn 57][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -74.9 dBm

[2023-09-29 11:05:39.394747] [gNB 2][rsc 0][Rx 0][sfn 57][slot 4] DL PRS ToA ==> -1.4 / 2048 samples, peak channel power -51.8 dBm, SNR +4.0 dB, rsrp -76.3 dBm

[2023-09-29 11:05:39.395231] [gNB 3][rsc 0][Rx 0][sfn 57][slot 5] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp +nan dBm

