[2023-09-29 10:44:34.593238] [gNB 0][rsc 0][Rx 0][sfn 1016][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.1 dB, rsrp -93.0 dBm

[2023-09-29 10:44:34.593667] [gNB 1][rsc 0][Rx 0][sfn 1016][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -73.5 dBm

[2023-09-29 10:44:34.594253] [gNB 2][rsc 0][Rx 0][sfn 1016][slot 4] DL PRS ToA ==> 3.2 / 2048 samples, peak channel power -56.6 dBm, SNR +4.0 dB, rsrp -72.5 dBm

[2023-09-29 10:44:34.594721] [gNB 3][rsc 0][Rx 0][sfn 1016][slot 5] DL PRS ToA ==> 2.9 / 2048 samples, peak channel power -61.0 dBm, SNR +4.0 dB, rsrp -77.5 dBm

[2023-09-29 10:44:34.603166] [gNB 0][rsc 0][Rx 0][sfn 1017][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.1 dB, rsrp -79.4 dBm

[2023-09-29 10:44:34.603646] [gNB 1][rsc 0][Rx 0][sfn 1017][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -72.9 dBm

[2023-09-29 10:44:34.604222] [gNB 2][rsc 0][Rx 0][sfn 1017][slot 4] DL PRS ToA ==> 3.2 / 2048 samples, peak channel power -57.0 dBm, SNR +4.0 dB, rsrp -72.0 dBm

[2023-09-29 10:44:34.604646] [gNB 3][rsc 0][Rx 0][sfn 1017][slot 5] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -75.8 dBm

[2023-09-29 10:44:34.613158] [gNB 0][rsc 0][Rx 0][sfn 1018][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR -6753089.0 dB, rsrp -79.3 dBm

[2023-09-29 10:44:34.613654] [gNB 1][rsc 0][Rx 0][sfn 1018][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -72.8 dBm

[2023-09-29 10:44:34.614184] [gNB 2][rsc 0][Rx 0][sfn 1018][slot 4] DL PRS ToA ==> 3.2 / 2048 samples, peak channel power -56.9 dBm, SNR +4.0 dB, rsrp -72.5 dBm

[2023-09-29 10:44:34.614674] [gNB 3][rsc 0][Rx 0][sfn 1018][slot 5] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -76.6 dBm

[2023-09-29 10:44:34.623125] [gNB 0][rsc 0][Rx 0][sfn 1019][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.1 dB, rsrp -78.9 dBm

[2023-09-29 10:44:34.623641] [gNB 1][rsc 0][Rx 0][sfn 1019][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -72.5 dBm

[2023-09-29 10:44:34.624173] [gNB 2][rsc 0][Rx 0][sfn 1019][slot 4] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -71.7 dBm

[2023-09-29 10:44:34.624649] [gNB 3][rsc 0][Rx 0][sfn 1019][slot 5] DL PRS ToA ==> 1.9 / 2048 samples, peak channel power -61.2 dBm, SNR +4.0 dB, rsrp -76.2 dBm

[2023-09-29 10:44:34.633125] [gNB 0][rsc 0][Rx 0][sfn 1020][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -77.6 dBm

[2023-09-29 10:44:34.633648] [gNB 1][rsc 0][Rx 0][sfn 1020][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -72.3 dBm

[2023-09-29 10:44:34.634130] [gNB 2][rsc 0][Rx 0][sfn 1020][slot 4] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -71.5 dBm

[2023-09-29 10:44:34.634617] [gNB 3][rsc 0][Rx 0][sfn 1020][slot 5] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -75.5 dBm

[2023-09-29 10:44:34.643130] [gNB 0][rsc 0][Rx 0][sfn 1021][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.1 dB, rsrp -79.0 dBm

[2023-09-29 10:44:34.643612] [gNB 1][rsc 0][Rx 0][sfn 1021][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -72.6 dBm

[2023-09-29 10:44:34.644132] [gNB 2][rsc 0][Rx 0][sfn 1021][slot 4] DL PRS ToA ==> 2.2 / 2048 samples, peak channel power -57.1 dBm, SNR +4.0 dB, rsrp -72.3 dBm

[2023-09-29 10:44:34.644618] [gNB 3][rsc 0][Rx 0][sfn 1021][slot 5] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -75.9 dBm

