[2023-09-28 16:51:25.665027] [gNB 0][rsc 0][Rx 0][sfn 765][slot 2] DL PRS ToA ==> -30.0 / 4096 samples, peak channel power -56.2 dBm, SNR +4.0 dB, rsrp -76.6 dBm

[2023-09-28 16:51:25.665810] [gNB 1][rsc 0][Rx 0][sfn 765][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622076.5 dB, rsrp -84.6 dBm

[2023-09-28 16:51:25.666517] [gNB 2][rsc 0][Rx 0][sfn 765][slot 4] DL PRS ToA ==> -26.0 / 4096 samples, peak channel power -55.7 dBm, SNR +4.0 dB, rsrp -81.9 dBm

[2023-09-28 16:51:25.667190] [gNB 3][rsc 0][Rx 0][sfn 765][slot 5] DL PRS ToA ==> -26.0 / 4096 samples, peak channel power -59.9 dBm, SNR +4.0 dB, rsrp -83.0 dBm

[2023-09-28 16:51:25.672183] [gNB 0][rsc 0][Rx 0][sfn 766][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -76.4 dBm

[2023-09-28 16:51:25.672888] [gNB 1][rsc 0][Rx 0][sfn 766][slot 3] DL PRS ToA ==> -30.0 / 4096 samples, peak channel power -54.4 dBm, SNR +4.0 dB, rsrp -77.5 dBm

[2023-09-28 16:51:25.673529] [gNB 2][rsc 0][Rx 0][sfn 766][slot 4] DL PRS ToA ==> -26.0 / 4096 samples, peak channel power -55.3 dBm, SNR +4.0 dB, rsrp -81.7 dBm

[2023-09-28 16:51:25.674173] [gNB 3][rsc 0][Rx 0][sfn 766][slot 5] DL PRS ToA ==> -27.0 / 4096 samples, peak channel power -59.5 dBm, SNR +4.0 dB, rsrp -82.8 dBm

[2023-09-28 16:51:25.678717] [gNB 0][rsc 0][Rx 0][sfn 767][slot 2] DL PRS ToA ==> -30.0 / 4096 samples, peak channel power -55.0 dBm, SNR +4.0 dB, rsrp -76.4 dBm

[2023-09-28 16:51:25.679400] [gNB 1][rsc 0][Rx 0][sfn 767][slot 3] DL PRS ToA ==> -29.0 / 4096 samples, peak channel power -55.7 dBm, SNR +4.0 dB, rsrp -77.4 dBm

[2023-09-28 16:51:25.680036] [gNB 2][rsc 0][Rx 0][sfn 767][slot 4] DL PRS ToA ==> -26.0 / 4096 samples, peak channel power -56.0 dBm, SNR +4.0 dB, rsrp -81.6 dBm

[2023-09-28 16:51:25.680692] [gNB 3][rsc 0][Rx 0][sfn 767][slot 5] DL PRS ToA ==> -27.0 / 4096 samples, peak channel power -58.5 dBm, SNR +4.0 dB, rsrp -82.4 dBm

[2023-09-28 16:51:25.685386] [gNB 0][rsc 0][Rx 0][sfn 768][slot 2] DL PRS ToA ==> -30.0 / 4096 samples, peak channel power -55.1 dBm, SNR +4.0 dB, rsrp -76.3 dBm

[2023-09-28 16:51:25.686072] [gNB 1][rsc 0][Rx 0][sfn 768][slot 3] DL PRS ToA ==> -31.0 / 4096 samples, peak channel power -56.2 dBm, SNR +4.0 dB, rsrp -77.7 dBm

[2023-09-28 16:51:25.686713] [gNB 2][rsc 0][Rx 0][sfn 768][slot 4] DL PRS ToA ==> -26.0 / 4096 samples, peak channel power -57.7 dBm, SNR +4.0 dB, rsrp -81.4 dBm

[2023-09-28 16:51:25.687343] [gNB 3][rsc 0][Rx 0][sfn 768][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.1 dB, rsrp -83.5 dBm

