[2023-09-28 16:51:52.153971] [gNB 0][rsc 0][Rx 0][sfn 642][slot 2] DL PRS ToA ==> -14.0 / 4096 samples, peak channel power -55.5 dBm, SNR +4.0 dB, rsrp -76.7 dBm

[2023-09-28 16:51:52.154514] [gNB 1][rsc 0][Rx 0][sfn 642][slot 3] DL PRS ToA ==> -14.0 / 4096 samples, peak channel power -53.2 dBm, SNR +4.0 dB, rsrp -77.4 dBm

[2023-09-28 16:51:52.155062] [gNB 2][rsc 0][Rx 0][sfn 642][slot 4] DL PRS ToA ==> -10.0 / 4096 samples, peak channel power -56.2 dBm, SNR +4.0 dB, rsrp -80.7 dBm

[2023-09-28 16:51:52.155559] [gNB 3][rsc 0][Rx 0][sfn 642][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622079.0 dB, rsrp -84.9 dBm

[2023-09-28 16:51:52.160290] [gNB 0][rsc 0][Rx 0][sfn 643][slot 2] DL PRS ToA ==> -14.0 / 4096 samples, peak channel power -59.7 dBm, SNR +4.0 dB, rsrp -77.1 dBm

[2023-09-28 16:51:52.160722] [gNB 1][rsc 0][Rx 0][sfn 643][slot 3] DL PRS ToA ==> -14.0 / 4096 samples, peak channel power -55.3 dBm, SNR -2622080.2 dB, rsrp -78.4 dBm

[2023-09-28 16:51:52.161118] [gNB 2][rsc 0][Rx 0][sfn 643][slot 4] DL PRS ToA ==> -10.0 / 4096 samples, peak channel power -55.6 dBm, SNR +4.0 dB, rsrp -82.5 dBm

[2023-09-28 16:51:52.161611] [gNB 3][rsc 0][Rx 0][sfn 643][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622076.0 dB, rsrp -89.6 dBm

[2023-09-28 16:51:52.166898] [gNB 0][rsc 0][Rx 0][sfn 644][slot 2] DL PRS ToA ==> -14.0 / 4096 samples, peak channel power -56.6 dBm, SNR +4.0 dB, rsrp -77.3 dBm

[2023-09-28 16:51:52.167299] [gNB 1][rsc 0][Rx 0][sfn 644][slot 3] DL PRS ToA ==> -13.0 / 4096 samples, peak channel power -57.1 dBm, SNR -2622080.2 dB, rsrp -78.5 dBm

[2023-09-28 16:51:52.167778] [gNB 2][rsc 0][Rx 0][sfn 644][slot 4] DL PRS ToA ==> -10.0 / 4096 samples, peak channel power -55.5 dBm, SNR -2622080.2 dB, rsrp -83.0 dBm

[2023-09-28 16:51:52.168210] [gNB 3][rsc 0][Rx 0][sfn 644][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -84.8 dBm

[2023-09-28 16:51:52.173629] [gNB 0][rsc 0][Rx 0][sfn 645][slot 2] DL PRS ToA ==> -13.0 / 4096 samples, peak channel power -53.9 dBm, SNR -2622080.2 dB, rsrp -77.4 dBm

[2023-09-28 16:51:52.174025] [gNB 1][rsc 0][Rx 0][sfn 645][slot 3] DL PRS ToA ==> -13.0 / 4096 samples, peak channel power -56.8 dBm, SNR -2622080.2 dB, rsrp -78.4 dBm

[2023-09-28 16:51:52.174495] [gNB 2][rsc 0][Rx 0][sfn 645][slot 4] DL PRS ToA ==> -10.0 / 4096 samples, peak channel power -56.6 dBm, SNR -2622080.2 dB, rsrp -83.1 dBm

[2023-09-28 16:51:52.174912] [gNB 3][rsc 0][Rx 0][sfn 645][slot 5] DL PRS ToA ==> -11.0 / 4096 samples, peak channel power -59.0 dBm, SNR -2622080.2 dB, rsrp -84.7 dBm

[2023-09-28 16:51:52.180219] [gNB 0][rsc 0][Rx 0][sfn 646][slot 2] DL PRS ToA ==> -14.0 / 4096 samples, peak channel power -56.1 dBm, SNR -2622080.2 dB, rsrp -77.5 dBm

[2023-09-28 16:51:52.180625] [gNB 1][rsc 0][Rx 0][sfn 646][slot 3] DL PRS ToA ==> -14.0 / 4096 samples, peak channel power -54.6 dBm, SNR -2622080.2 dB, rsrp -78.6 dBm

[2023-09-28 16:51:52.181109] [gNB 2][rsc 0][Rx 0][sfn 646][slot 4] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -81.3 dBm

[2023-09-28 16:51:52.181615] [gNB 3][rsc 0][Rx 0][sfn 646][slot 5] DL PRS ToA ==> -11.0 / 4096 samples, peak channel power -58.8 dBm, SNR -2622080.2 dB, rsrp -84.6 dBm

[2023-09-28 16:51:52.186911] [gNB 0][rsc 0][Rx 0][sfn 647][slot 2] DL PRS ToA ==> -15.0 / 4096 samples, peak channel power -54.4 dBm, SNR -2622080.2 dB, rsrp -77.5 dBm

[2023-09-28 16:51:52.187354] [gNB 1][rsc 0][Rx 0][sfn 647][slot 3] DL PRS ToA ==> -15.0 / 4096 samples, peak channel power -53.7 dBm, SNR +4.0 dB, rsrp -78.6 dBm

[2023-09-28 16:51:52.187825] [gNB 2][rsc 0][Rx 0][sfn 647][slot 4] DL PRS ToA ==> -11.0 / 4096 samples, peak channel power -56.6 dBm, SNR -2622080.2 dB, rsrp -83.0 dBm

[2023-09-28 16:51:52.188312] [gNB 3][rsc 0][Rx 0][sfn 647][slot 5] DL PRS ToA ==> -11.0 / 4096 samples, peak channel power -59.5 dBm, SNR -2622080.2 dB, rsrp -84.6 dBm

[2023-09-28 16:51:52.193607] [gNB 0][rsc 0][Rx 0][sfn 648][slot 2] DL PRS ToA ==> -15.0 / 4096 samples, peak channel power -58.7 dBm, SNR -2622080.2 dB, rsrp -77.5 dBm

[2023-09-28 16:51:52.194022] [gNB 1][rsc 0][Rx 0][sfn 648][slot 3] DL PRS ToA ==> -15.0 / 4096 samples, peak channel power -52.9 dBm, SNR +4.0 dB, rsrp -78.7 dBm

[2023-09-28 16:51:52.194509] [gNB 2][rsc 0][Rx 0][sfn 648][slot 4] DL PRS ToA ==> -11.0 / 4096 samples, peak channel power -55.7 dBm, SNR -2622080.2 dB, rsrp -83.0 dBm

[2023-09-28 16:51:52.194905] [gNB 3][rsc 0][Rx 0][sfn 648][slot 5] DL PRS ToA ==> -12.0 / 4096 samples, peak channel power -60.8 dBm, SNR -2622080.2 dB, rsrp -84.5 dBm

[2023-09-28 16:51:52.200224] [gNB 0][rsc 0][Rx 0][sfn 649][slot 2] DL PRS ToA ==> -10.0 / 4096 samples, peak channel power -58.9 dBm, SNR -2622080.2 dB, rsrp -77.5 dBm

[2023-09-28 16:51:52.200626] [gNB 1][rsc 0][Rx 0][sfn 649][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622075.8 dB, rsrp -88.4 dBm

[2023-09-28 16:51:52.201109] [gNB 2][rsc 0][Rx 0][sfn 649][slot 4] DL PRS ToA ==> -11.0 / 4096 samples, peak channel power -55.9 dBm, SNR -2622080.2 dB, rsrp -83.1 dBm

[2023-09-28 16:51:52.201488] [gNB 3][rsc 0][Rx 0][sfn 649][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -84.6 dBm

[2023-09-28 16:51:52.206919] [gNB 0][rsc 0][Rx 0][sfn 650][slot 2] DL PRS ToA ==> -15.0 / 4096 samples, peak channel power -55.2 dBm, SNR -2622080.2 dB, rsrp -77.5 dBm

[2023-09-28 16:51:52.207327] [gNB 1][rsc 0][Rx 0][sfn 650][slot 3] DL PRS ToA ==> -14.0 / 4096 samples, peak channel power -56.6 dBm, SNR +4.0 dB, rsrp -78.4 dBm

[2023-09-28 16:51:52.207804] [gNB 2][rsc 0][Rx 0][sfn 650][slot 4] DL PRS ToA ==> -11.0 / 4096 samples, peak channel power -56.4 dBm, SNR -2622080.2 dB, rsrp -83.0 dBm

