[2023-09-28 16:49:17.471163] [gNB 0][rsc 0][Rx 0][sfn 994][slot 2] DL PRS ToA ==> -2.0 / 4096 samples, peak channel power -54.9 dBm, SNR +4.0 dB, rsrp -76.5 dBm

[2023-09-28 16:49:17.471845] [gNB 1][rsc 0][Rx 0][sfn 994][slot 3] DL PRS ToA ==> -2.0 / 4096 samples, peak channel power -54.7 dBm, SNR +4.0 dB, rsrp -77.5 dBm

[2023-09-28 16:49:17.472439] [gNB 2][rsc 0][Rx 0][sfn 994][slot 4] DL PRS ToA ==> 1.0 / 4096 samples, peak channel power -57.3 dBm, SNR +4.0 dB, rsrp -81.9 dBm

[2023-09-28 16:49:17.473053] [gNB 3][rsc 0][Rx 0][sfn 994][slot 5] DL PRS ToA ==> 1.0 / 4096 samples, peak channel power -58.5 dBm, SNR +4.0 dB, rsrp -83.3 dBm

[2023-09-28 16:49:17.477388] [gNB 0][rsc 0][Rx 0][sfn 995][slot 2] DL PRS ToA ==> -2.0 / 4096 samples, peak channel power -54.2 dBm, SNR +4.0 dB, rsrp -76.6 dBm

[2023-09-28 16:49:17.477964] [gNB 1][rsc 0][Rx 0][sfn 995][slot 3] DL PRS ToA ==> -3.0 / 4096 samples, peak channel power -54.7 dBm, SNR +4.0 dB, rsrp -77.6 dBm

[2023-09-28 16:49:17.478510] [gNB 2][rsc 0][Rx 0][sfn 995][slot 4] DL PRS ToA ==> 1.0 / 4096 samples, peak channel power -57.1 dBm, SNR +4.0 dB, rsrp -82.1 dBm

[2023-09-28 16:49:17.479052] [gNB 3][rsc 0][Rx 0][sfn 995][slot 5] DL PRS ToA ==> 1.0 / 4096 samples, peak channel power -58.6 dBm, SNR +4.0 dB, rsrp -83.5 dBm

[2023-09-28 16:49:17.483750] [gNB 0][rsc 0][Rx 0][sfn 996][slot 2] DL PRS ToA ==> -3.0 / 4096 samples, peak channel power -54.5 dBm, SNR +4.0 dB, rsrp -76.7 dBm

[2023-09-28 16:49:17.484330] [gNB 1][rsc 0][Rx 0][sfn 996][slot 3] DL PRS ToA ==> -3.0 / 4096 samples, peak channel power -55.6 dBm, SNR +4.0 dB, rsrp -77.7 dBm

[2023-09-28 16:49:17.484854] [gNB 2][rsc 0][Rx 0][sfn 996][slot 4] DL PRS ToA ==> 1.0 / 4096 samples, peak channel power -56.9 dBm, SNR +4.0 dB, rsrp -81.2 dBm

[2023-09-28 16:49:17.485374] [gNB 3][rsc 0][Rx 0][sfn 996][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -82.4 dBm

[2023-09-28 16:49:17.490379] [gNB 0][rsc 0][Rx 0][sfn 997][slot 2] DL PRS ToA ==> -3.0 / 4096 samples, peak channel power -55.5 dBm, SNR -2622080.2 dB, rsrp -77.4 dBm

[2023-09-28 16:49:17.490937] [gNB 1][rsc 0][Rx 0][sfn 997][slot 3] DL PRS ToA ==> -2.0 / 4096 samples, peak channel power -53.9 dBm, SNR -2622080.2 dB, rsrp -78.4 dBm

[2023-09-28 16:49:17.491467] [gNB 2][rsc 0][Rx 0][sfn 997][slot 4] DL PRS ToA ==> 1.0 / 4096 samples, peak channel power -57.0 dBm, SNR -2622080.2 dB, rsrp -83.2 dBm

[2023-09-28 16:49:17.492006] [gNB 3][rsc 0][Rx 0][sfn 997][slot 5] DL PRS ToA ==> 1.0 / 4096 samples, peak channel power -59.1 dBm, SNR -2622080.2 dB, rsrp -84.9 dBm

[2023-09-28 16:49:17.497057] [gNB 0][rsc 0][Rx 0][sfn 998][slot 2] DL PRS ToA ==> -3.0 / 4096 samples, peak channel power -53.7 dBm, SNR +4.0 dB, rsrp -77.2 dBm

[2023-09-28 16:49:17.497612] [gNB 1][rsc 0][Rx 0][sfn 998][slot 3] DL PRS ToA ==> 1.0 / 4096 samples, peak channel power -55.8 dBm, SNR +4.0 dB, rsrp -78.0 dBm

[2023-09-28 16:49:17.498136] [gNB 2][rsc 0][Rx 0][sfn 998][slot 4] DL PRS ToA ==> 1.0 / 4096 samples, peak channel power -56.7 dBm, SNR +4.0 dB, rsrp -81.7 dBm

[2023-09-28 16:49:17.498655] [gNB 3][rsc 0][Rx 0][sfn 998][slot 5] DL PRS ToA ==> 1.0 / 4096 samples, peak channel power -59.3 dBm, SNR -2622079.0 dB, rsrp -82.1 dBm

[2023-09-28 16:49:17.503746] [gNB 0][rsc 0][Rx 0][sfn 999][slot 2] DL PRS ToA ==> -3.0 / 4096 samples, peak channel power -57.4 dBm, SNR +4.0 dB, rsrp -77.4 dBm

[2023-09-28 16:49:17.504294] [gNB 1][rsc 0][Rx 0][sfn 999][slot 3] DL PRS ToA ==> -3.0 / 4096 samples, peak channel power -53.8 dBm, SNR +4.0 dB, rsrp -78.2 dBm

[2023-09-28 16:49:17.504817] [gNB 2][rsc 0][Rx 0][sfn 999][slot 4] DL PRS ToA ==> 1.0 / 4096 samples, peak channel power -56.5 dBm, SNR +4.0 dB, rsrp -81.3 dBm

[2023-09-28 16:49:17.505324] [gNB 3][rsc 0][Rx 0][sfn 999][slot 5] DL PRS ToA ==> 1.0 / 4096 samples, peak channel power -59.4 dBm, SNR +4.0 dB, rsrp -83.0 dBm

[2023-09-28 16:49:17.510365] [gNB 0][rsc 0][Rx 0][sfn 1000][slot 2] DL PRS ToA ==> -3.0 / 4096 samples, peak channel power -53.3 dBm, SNR -2622080.2 dB, rsrp -77.6 dBm

[2023-09-28 16:49:17.510953] [gNB 1][rsc 0][Rx 0][sfn 1000][slot 3] DL PRS ToA ==> -3.0 / 4096 samples, peak channel power -55.5 dBm, SNR -2622080.2 dB, rsrp -78.6 dBm

[2023-09-28 16:49:17.511479] [gNB 2][rsc 0][Rx 0][sfn 1000][slot 4] DL PRS ToA ==> 1.0 / 4096 samples, peak channel power -56.6 dBm, SNR -2622080.2 dB, rsrp -83.2 dBm

[2023-09-28 16:49:17.511996] [gNB 3][rsc 0][Rx 0][sfn 1000][slot 5] DL PRS ToA ==> 1.0 / 4096 samples, peak channel power -59.6 dBm, SNR -2622080.2 dB, rsrp -84.7 dBm

