[2023-09-28 19:02:48.261141] [gNB 0][rsc 0][Rx 0][sfn 598][slot 2] DL PRS ToA ==> -1045.0 / 4096 samples, peak channel power -52.8 dBm, SNR +4.0 dB, rsrp -75.8 dBm

[2023-09-28 19:02:48.261897] [gNB 1][rsc 0][Rx 0][sfn 598][slot 3] DL PRS ToA ==> -20.0 / 4096 samples, peak channel power -55.9 dBm, SNR +4.0 dB, rsrp -81.2 dBm

[2023-09-28 19:02:48.262580] [gNB 2][rsc 0][Rx 0][sfn 598][slot 4] DL PRS ToA ==> -19.0 / 4096 samples, peak channel power -54.7 dBm, SNR +4.0 dB, rsrp -80.3 dBm

[2023-09-28 19:02:48.263288] [gNB 3][rsc 0][Rx 0][sfn 598][slot 5] DL PRS ToA ==> -20.0 / 4096 samples, peak channel power -57.8 dBm, SNR +4.0 dB, rsrp -80.8 dBm

[2023-09-28 19:02:48.268952] [gNB 0][rsc 0][Rx 0][sfn 599][slot 2] DL PRS ToA ==> -17.0 / 4096 samples, peak channel power -54.7 dBm, SNR +4.0 dB, rsrp -75.9 dBm

[2023-09-28 19:02:48.269717] [gNB 1][rsc 0][Rx 0][sfn 599][slot 3] DL PRS ToA ==> -15.0 / 4096 samples, peak channel power -57.1 dBm, SNR +4.0 dB, rsrp -81.5 dBm

[2023-09-28 19:02:48.270357] [gNB 2][rsc 0][Rx 0][sfn 599][slot 4] DL PRS ToA ==> -14.0 / 4096 samples, peak channel power -53.5 dBm, SNR +4.0 dB, rsrp -80.1 dBm

[2023-09-28 19:02:48.270998] [gNB 3][rsc 0][Rx 0][sfn 599][slot 5] DL PRS ToA ==> -15.0 / 4096 samples, peak channel power -56.2 dBm, SNR +4.0 dB, rsrp -81.5 dBm

[2023-09-28 19:02:48.276286] [gNB 0][rsc 0][Rx 0][sfn 600][slot 2] DL PRS ToA ==> -18.0 / 4096 samples, peak channel power -55.9 dBm, SNR +4.0 dB, rsrp -75.9 dBm

[2023-09-28 19:02:48.277004] [gNB 1][rsc 0][Rx 0][sfn 600][slot 3] DL PRS ToA ==> -17.0 / 4096 samples, peak channel power -56.8 dBm, SNR +4.0 dB, rsrp -81.0 dBm

[2023-09-28 19:02:48.277672] [gNB 2][rsc 0][Rx 0][sfn 600][slot 4] DL PRS ToA ==> -15.0 / 4096 samples, peak channel power -53.8 dBm, SNR +4.0 dB, rsrp -81.5 dBm

[2023-09-28 19:02:48.278323] [gNB 3][rsc 0][Rx 0][sfn 600][slot 5] DL PRS ToA ==> -16.0 / 4096 samples, peak channel power -55.9 dBm, SNR +4.0 dB, rsrp -82.3 dBm

[2023-09-28 19:02:48.285961] [gNB 0][rsc 0][Rx 0][sfn 601][slot 2] DL PRS ToA ==> -9.0 / 4096 samples, peak channel power -55.9 dBm, SNR +4.0 dB, rsrp -75.8 dBm

[2023-09-28 19:02:48.286609] [gNB 1][rsc 0][Rx 0][sfn 601][slot 3] DL PRS ToA ==> -10.0 / 4096 samples, peak channel power -55.8 dBm, SNR +4.0 dB, rsrp -82.5 dBm

[2023-09-28 19:02:48.287260] [gNB 2][rsc 0][Rx 0][sfn 601][slot 4] DL PRS ToA ==> -8.0 / 4096 samples, peak channel power -55.5 dBm, SNR +4.0 dB, rsrp -81.7 dBm

[2023-09-28 19:02:48.287907] [gNB 3][rsc 0][Rx 0][sfn 601][slot 5] DL PRS ToA ==> -9.0 / 4096 samples, peak channel power -57.0 dBm, SNR +4.0 dB, rsrp -83.3 dBm

[2023-09-28 19:02:48.293130] [gNB 0][rsc 0][Rx 0][sfn 602][slot 2] DL PRS ToA ==> -11.0 / 4096 samples, peak channel power -54.4 dBm, SNR +4.0 dB, rsrp -75.6 dBm

[2023-09-28 19:02:48.293801] [gNB 1][rsc 0][Rx 0][sfn 602][slot 3] DL PRS ToA ==> -10.0 / 4096 samples, peak channel power -56.2 dBm, SNR +4.0 dB, rsrp -82.3 dBm

[2023-09-28 19:02:48.294457] [gNB 2][rsc 0][Rx 0][sfn 602][slot 4] DL PRS ToA ==> -9.0 / 4096 samples, peak channel power -55.5 dBm, SNR +4.0 dB, rsrp -82.2 dBm

[2023-09-28 19:02:48.295089] [gNB 3][rsc 0][Rx 0][sfn 602][slot 5] DL PRS ToA ==> -10.0 / 4096 samples, peak channel power -56.7 dBm, SNR +4.0 dB, rsrp -83.9 dBm

[2023-09-28 19:02:48.300501] [gNB 0][rsc 0][Rx 0][sfn 603][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -75.2 dBm

[2023-09-28 19:02:48.301207] [gNB 1][rsc 0][Rx 0][sfn 603][slot 3] DL PRS ToA ==> -7.0 / 4096 samples, peak channel power -57.8 dBm, SNR +4.0 dB, rsrp -81.0 dBm

