[2023-09-28 18:39:18.450908] [gNB 0][rsc 0][Rx 0][sfn 75][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.1 dB, rsrp -83.4 dBm
[2023-09-28 18:39:18.471762] [gNB 3][rsc 0][Rx 0][sfn 78][slot 5] DL PRS ToA ==> -34.0 / 4096 samples, peak channel power -53.7 dBm, SNR -2622080.2 dB, rsrp -81.3 dBm

[2023-09-28 18:39:18.476997] [gNB 0][rsc 0][Rx 0][sfn 79][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -85.6 dBm

[2023-09-28 18:39:18.477425] [gNB 1][rsc 0][Rx 0][sfn 79][slot 3] DL PRS ToA ==> -30.0 / 4096 samples, peak channel power -57.2 dBm, SNR +4.0 dB, rsrp -80.9 dBm

[2023-09-28 18:39:18.477930] [gNB 2][rsc 0][Rx 0][sfn 79][slot 4] DL PRS ToA ==> -37.0 / 4096 samples, peak channel power -53.7 dBm, SNR -2622080.2 dB, rsrp +nan dBm

[2023-09-28 18:39:18.478346] [gNB 3][rsc 0][Rx 0][sfn 79][slot 5] DL PRS ToA ==> -34.0 / 4096 samples, peak channel power -54.4 dBm, SNR -2622080.2 dB, rsrp -81.3 dBm

[2023-09-28 18:39:18.483699] [gNB 0][rsc 0][Rx 0][sfn 80][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.1 dB, rsrp -85.9 dBm

[2023-09-28 18:39:18.484129] [gNB 1][rsc 0][Rx 0][sfn 80][slot 3] DL PRS ToA ==> -31.0 / 4096 samples, peak channel power -56.1 dBm, SNR -2622080.2 dB, rsrp -80.9 dBm

[2023-09-28 18:39:18.484641] [gNB 2][rsc 0][Rx 0][sfn 80][slot 4] DL PRS ToA ==> -35.0 / 4096 samples, peak channel power -55.7 dBm, SNR -2622080.2 dB, rsrp +nan dBm

[2023-09-28 18:39:18.485103] [gNB 3][rsc 0][Rx 0][sfn 80][slot 5] DL PRS ToA ==> -35.0 / 4096 samples, peak channel power -55.3 dBm, SNR -2622080.2 dB, rsrp -81.0 dBm

[2023-09-28 18:39:18.490310] [gNB 0][rsc 0][Rx 0][sfn 81][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -84.9 dBm

[2023-09-28 18:39:18.490757] [gNB 1][rsc 0][Rx 0][sfn 81][slot 3] DL PRS ToA ==> -30.0 / 4096 samples, peak channel power -54.0 dBm, SNR -2622080.2 dB, rsrp -81.2 dBm

[2023-09-28 18:39:18.491290] [gNB 2][rsc 0][Rx 0][sfn 81][slot 4] DL PRS ToA ==> -1060.0 / 4096 samples, peak channel power -53.3 dBm, SNR +4.0 dB, rsrp -88.9 dBm

[2023-09-28 18:39:18.491709] [gNB 3][rsc 0][Rx 0][sfn 81][slot 5] DL PRS ToA ==> -34.0 / 4096 samples, peak channel power -54.1 dBm, SNR +4.0 dB, rsrp -81.1 dBm

[2023-09-28 18:39:18.497014] [gNB 0][rsc 0][Rx 0][sfn 82][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -85.5 dBm

[2023-09-28 18:39:18.497440] [gNB 1][rsc 0][Rx 0][sfn 82][slot 3] DL PRS ToA ==> -31.0 / 4096 samples, peak channel power -53.8 dBm, SNR -2622080.2 dB, rsrp -81.2 dBm

[2023-09-28 18:39:18.497960] [gNB 2][rsc 0][Rx 0][sfn 82][slot 4] DL PRS ToA ==> -33.0 / 4096 samples, peak channel power -54.3 dBm, SNR +4.0 dB, rsrp +nan dBm

[2023-09-28 18:39:18.498387] [gNB 3][rsc 0][Rx 0][sfn 82][slot 5] DL PRS ToA ==> -35.0 / 4096 samples, peak channel power -54.0 dBm, SNR -2622080.2 dB, rsrp -81.3 dBm

[2023-09-28 18:39:18.503644] [gNB 0][rsc 0][Rx 0][sfn 83][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -85.0 dBm

[2023-09-28 18:39:18.504097] [gNB 1][rsc 0][Rx 0][sfn 83][slot 3] DL PRS ToA ==> -30.0 / 4096 samples, peak channel power -57.7 dBm, SNR +4.0 dB, rsrp -80.4 dBm

[2023-09-28 18:39:18.504616] [gNB 2][rsc 0][Rx 0][sfn 83][slot 4] DL PRS ToA ==> -35.0 / 4096 samples, peak channel power -53.5 dBm, SNR -2622080.2 dB, rsrp -85.6 dBm

[2023-09-28 18:39:18.505044] [gNB 3][rsc 0][Rx 0][sfn 83][slot 5] DL PRS ToA ==> -35.0 / 4096 samples, peak channel power -53.5 dBm, SNR -2622080.2 dB, rsrp -81.3 dBm

[2023-09-28 18:39:18.510329] [gNB 0][rsc 0][Rx 0][sfn 84][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -85.0 dBm

[2023-09-28 18:39:18.510749] [gNB 1][rsc 0][Rx 0][sfn 84][slot 3] DL PRS ToA ==> -31.0 / 4096 samples, peak channel power -57.5 dBm, SNR -2622080.2 dB, rsrp -81.1 dBm

[2023-09-28 18:39:18.511249] [gNB 2][rsc 0][Rx 0][sfn 84][slot 4] DL PRS ToA ==> -1060.0 / 4096 samples, peak channel power -53.2 dBm, SNR -2622080.2 dB, rsrp +nan dBm

[2023-09-28 18:39:18.511675] [gNB 3][rsc 0][Rx 0][sfn 84][slot 5] DL PRS ToA ==> -35.0 / 4096 samples, peak channel power -56.8 dBm, SNR +4.0 dB, rsrp -79.9 dBm

[2023-09-28 18:39:18.517025] [gNB 0][rsc 0][Rx 0][sfn 85][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -85.4 dBm

[2023-09-28 18:39:18.517455] [gNB 1][rsc 0][Rx 0][sfn 85][slot 3] DL PRS ToA ==> -31.0 / 4096 samples, peak channel power -53.3 dBm, SNR -2622080.2 dB, rsrp -81.0 dBm

[2023-09-28 18:39:18.517973] [gNB 2][rsc 0][Rx 0][sfn 85][slot 4] DL PRS ToA ==> -34.0 / 4096 samples, peak channel power -55.1 dBm, SNR -2622080.2 dB, rsrp +nan dBm

[2023-09-28 18:39:18.518387] [gNB 3][rsc 0][Rx 0][sfn 85][slot 5] DL PRS ToA ==> -35.0 / 4096 samples, peak channel power -56.5 dBm, SNR +4.0 dB, rsrp -80.7 dBm

[2023-09-28 18:39:18.523634] [gNB 0][rsc 0][Rx 0][sfn 86][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -84.9 dBm

[2023-09-28 18:39:18.524069] [gNB 1][rsc 0][Rx 0][sfn 86][slot 3] DL PRS ToA ==> -31.0 / 4096 samples, peak channel power -53.4 dBm, SNR -2622080.2 dB, rsrp -81.0 dBm

[2023-09-28 18:39:18.524583] [gNB 2][rsc 0][Rx 0][sfn 86][slot 4] DL PRS ToA ==> -34.0 / 4096 samples, peak channel power -53.1 dBm, SNR +4.0 dB, rsrp -82.7 dBm

[2023-09-28 18:39:18.524999] [gNB 3][rsc 0][Rx 0][sfn 86][slot 5] DL PRS ToA ==> -35.0 / 4096 samples, peak channel power -53.9 dBm, SNR -2622080.2 dB, rsrp -81.2 dBm

[2023-09-28 18:39:18.530339] [gNB 0][rsc 0][Rx 0][sfn 87][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -85.2 dBm

[2023-09-28 18:39:18.530760] [gNB 1][rsc 0][Rx 0][sfn 87][slot 3] DL PRS ToA ==> -31.0 / 4096 samples, peak channel power -54.8 dBm, SNR +4.0 dB, rsrp -80.9 dBm

[2023-09-28 18:39:18.531291] [gNB 2][rsc 0][Rx 0][sfn 87][slot 4] DL PRS ToA ==> -34.0 / 4096 samples, peak channel power -53.9 dBm, SNR -2622080.2 dB, rsrp +nan dBm

[2023-09-28 18:39:18.531709] [gNB 3][rsc 0][Rx 0][sfn 87][slot 5] DL PRS ToA ==> -35.0 / 4096 samples, peak channel power -54.3 dBm, SNR -2622080.2 dB, rsrp -81.3 dBm

[2023-09-28 18:39:18.537037] [gNB 0][rsc 0][Rx 0][sfn 88][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.1 dB, rsrp -83.4 dBm

[2023-09-28 18:39:18.537480] [gNB 1][rsc 0][Rx 0][sfn 88][slot 3] DL PRS ToA ==> -31.0 / 4096 samples, peak channel power -55.5 dBm, SNR -2622080.2 dB, rsrp -81.0 dBm

[2023-09-28 18:39:18.537992] [gNB 2][rsc 0][Rx 0][sfn 88][slot 4] DL PRS ToA ==> -36.0 / 4096 samples, peak channel power -54.0 dBm, SNR -2622080.2 dB, rsrp +nan dBm

[2023-09-28 18:39:18.538406] [gNB 3][rsc 0][Rx 0][sfn 88][slot 5] DL PRS ToA ==> -36.0 / 4096 samples, peak channel power -53.7 dBm, SNR -2622080.2 dB, rsrp -80.9 dBm

[2023-09-28 18:39:18.543645] [gNB 0][rsc 0][Rx 0][sfn 89][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -84.9 dBm

[2023-09-28 18:39:18.544068] [gNB 1][rsc 0][Rx 0][sfn 89][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -81.2 dBm

[2023-09-28 18:39:18.544573] [gNB 2][rsc 0][Rx 0][sfn 89][slot 4] DL PRS ToA ==> -36.0 / 4096 samples, peak channel power -53.5 dBm, SNR +4.0 dB, rsrp -93.2 dBm

[2023-09-28 18:39:18.544983] [gNB 3][rsc 0][Rx 0][sfn 89][slot 5] DL PRS ToA ==> -36.0 / 4096 samples, peak channel power -53.1 dBm, SNR +4.0 dB, rsrp -81.7 dBm

[2023-09-28 18:39:18.550350] [gNB 0][rsc 0][Rx 0][sfn 90][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -85.2 dBm

[2023-09-28 18:39:18.550787] [gNB 1][rsc 0][Rx 0][sfn 90][slot 3] DL PRS ToA ==> -32.0 / 4096 samples, peak channel power -58.8 dBm, SNR -2622080.2 dB, rsrp -81.1 dBm

[2023-09-28 18:39:18.551282] [gNB 2][rsc 0][Rx 0][sfn 90][slot 4] DL PRS ToA ==> -38.0 / 4096 samples, peak channel power -54.5 dBm, SNR +4.0 dB, rsrp -90.6 dBm

[2023-09-28 18:39:18.551696] [gNB 3][rsc 0][Rx 0][sfn 90][slot 5] DL PRS ToA ==> -36.0 / 4096 samples, peak channel power -54.0 dBm, SNR -2622080.2 dB, rsrp -81.5 dBm

[2023-09-28 18:39:18.556975] [gNB 0][rsc 0][Rx 0][sfn 91][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -85.4 dBm

[2023-09-28 18:39:18.557407] [gNB 1][rsc 0][Rx 0][sfn 91][slot 3] DL PRS ToA ==> -33.0 / 4096 samples, peak channel power -57.8 dBm, SNR +4.0 dB, rsrp -80.9 dBm

[2023-09-28 18:39:18.557926] [gNB 2][rsc 0][Rx 0][sfn 91][slot 4] DL PRS ToA ==> -37.0 / 4096 samples, peak channel power -52.9 dBm, SNR +4.0 dB, rsrp +nan dBm

[2023-09-28 18:39:18.558356] [gNB 3][rsc 0][Rx 0][sfn 91][slot 5] DL PRS ToA ==> -36.0 / 4096 samples, peak channel power -55.2 dBm, SNR -2622080.2 dB, rsrp -81.1 dBm

[2023-09-28 18:39:18.563685] [gNB 0][rsc 0][Rx 0][sfn 92][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622079.5 dB, rsrp -84.4 dBm

[2023-09-28 18:39:18.564100] [gNB 1][rsc 0][Rx 0][sfn 92][slot 3] DL PRS ToA ==> -33.0 / 4096 samples, peak channel power -55.6 dBm, SNR -2622080.2 dB, rsrp -81.0 dBm

[2023-09-28 18:39:18.564611] [gNB 2][rsc 0][Rx 0][sfn 92][slot 4] DL PRS ToA ==> -39.0 / 4096 samples, peak channel power -54.1 dBm, SNR -2622080.2 dB, rsrp +nan dBm

[2023-09-28 18:39:18.565050] [gNB 3][rsc 0][Rx 0][sfn 92][slot 5] DL PRS ToA ==> -37.0 / 4096 samples, peak channel power -55.0 dBm, SNR -2622080.2 dB, rsrp -81.3 dBm

[2023-09-28 18:39:18.570347] [gNB 0][rsc 0][Rx 0][sfn 93][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.1 dB, rsrp -84.3 dBm

[2023-09-28 18:39:18.570797] [gNB 1][rsc 0][Rx 0][sfn 93][slot 3] DL PRS ToA ==> -33.0 / 4096 samples, peak channel power -56.1 dBm, SNR -2622080.2 dB, rsrp -81.2 dBm

[2023-09-28 18:39:18.571324] [gNB 2][rsc 0][Rx 0][sfn 93][slot 4] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp +nan dBm

[2023-09-28 18:39:18.571766] [gNB 3][rsc 0][Rx 0][sfn 93][slot 5] DL PRS ToA ==> -37.0 / 4096 samples, peak channel power -54.4 dBm, SNR -2622080.2 dB, rsrp -81.2 dBm

[2023-09-28 18:39:18.577004] [gNB 0][rsc 0][Rx 0][sfn 94][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -85.5 dBm

[2023-09-28 18:39:18.577418] [gNB 1][rsc 0][Rx 0][sfn 94][slot 3] DL PRS ToA ==> -32.0 / 4096 samples, peak channel power -55.8 dBm, SNR -2622080.2 dB, rsrp -81.1 dBm

[2023-09-28 18:39:18.577923] [gNB 2][rsc 0][Rx 0][sfn 94][slot 4] DL PRS ToA ==> -37.0 / 4096 samples, peak channel power -54.0 dBm, SNR +4.0 dB, rsrp +nan dBm

[2023-09-28 18:39:18.578346] [gNB 3][rsc 0][Rx 0][sfn 94][slot 5] DL PRS ToA ==> -37.0 / 4096 samples, peak channel power -53.8 dBm, SNR -2622080.2 dB, rsrp -81.0 dBm

[2023-09-28 18:39:18.583661] [gNB 0][rsc 0][Rx 0][sfn 95][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -85.0 dBm

[2023-09-28 18:39:18.584083] [gNB 1][rsc 0][Rx 0][sfn 95][slot 3] DL PRS ToA ==> -33.0 / 4096 samples, peak channel power -58.8 dBm, SNR +4.0 dB, rsrp -79.6 dBm

[2023-09-28 18:39:18.584600] [gNB 2][rsc 0][Rx 0][sfn 95][slot 4] DL PRS ToA ==> -34.0 / 4096 samples, peak channel power -55.0 dBm, SNR -2622080.2 dB, rsrp -86.3 dBm

[2023-09-28 18:39:18.585015] [gNB 3][rsc 0][Rx 0][sfn 95][slot 5] DL PRS ToA ==> -37.0 / 4096 samples, peak channel power -53.7 dBm, SNR -2622080.2 dB, rsrp -81.3 dBm

[2023-09-28 18:39:18.590325] [gNB 0][rsc 0][Rx 0][sfn 96][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -84.9 dBm

[2023-09-28 18:39:18.590755] [gNB 1][rsc 0][Rx 0][sfn 96][slot 3] DL PRS ToA ==> -33.0 / 4096 samples, peak channel power -58.4 dBm, SNR -2622080.2 dB, rsrp -80.9 dBm

[2023-09-28 18:39:18.591272] [gNB 2][rsc 0][Rx 0][sfn 96][slot 4] DL PRS ToA ==> -39.0 / 4096 samples, peak channel power -54.2 dBm, SNR -2622080.2 dB, rsrp +nan dBm

[2023-09-28 18:39:18.591688] [gNB 3][rsc 0][Rx 0][sfn 96][slot 5] DL PRS ToA ==> -37.0 / 4096 samples, peak channel power -53.3 dBm, SNR +4.0 dB, rsrp -80.8 dBm

[2023-09-28 18:39:18.597028] [gNB 0][rsc 0][Rx 0][sfn 97][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -85.4 dBm

[2023-09-28 18:39:18.597448] [gNB 1][rsc 0][Rx 0][sfn 97][slot 3] DL PRS ToA ==> -33.0 / 4096 samples, peak channel power -56.8 dBm, SNR -2622080.2 dB, rsrp -81.1 dBm

[2023-09-28 18:39:18.597963] [gNB 2][rsc 0][Rx 0][sfn 97][slot 4] DL PRS ToA ==> -38.0 / 4096 samples, peak channel power -53.9 dBm, SNR -2622080.2 dB, rsrp +nan dBm

[2023-09-28 18:39:18.598375] [gNB 3][rsc 0][Rx 0][sfn 97][slot 5] DL PRS ToA ==> -37.0 / 4096 samples, peak channel power -53.5 dBm, SNR -2622080.2 dB, rsrp -80.9 dBm

[2023-09-28 18:39:18.603668] [gNB 0][rsc 0][Rx 0][sfn 98][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -85.3 dBm

[2023-09-28 18:39:18.604101] [gNB 1][rsc 0][Rx 0][sfn 98][slot 3] DL PRS ToA ==> -33.0 / 4096 samples, peak channel power -53.9 dBm, SNR -2622080.2 dB, rsrp -81.0 dBm

[2023-09-28 18:39:18.604623] [gNB 2][rsc 0][Rx 0][sfn 98][slot 4] DL PRS ToA ==> -36.0 / 4096 samples, peak channel power -54.5 dBm, SNR +4.0 dB, rsrp -83.7 dBm

[2023-09-28 18:39:18.605062] [gNB 3][rsc 0][Rx 0][sfn 98][slot 5] DL PRS ToA ==> -37.0 / 4096 samples, peak channel power -53.9 dBm, SNR -2622080.2 dB, rsrp -80.9 dBm

[2023-09-28 18:39:18.610339] [gNB 0][rsc 0][Rx 0][sfn 99][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -84.9 dBm

[2023-09-28 18:39:18.610751] [gNB 1][rsc 0][Rx 0][sfn 99][slot 3] DL PRS ToA ==> -34.0 / 4096 samples, peak channel power -53.7 dBm, SNR +4.0 dB, rsrp -80.3 dBm

[2023-09-28 18:39:18.611277] [gNB 2][rsc 0][Rx 0][sfn 99][slot 4] DL PRS ToA ==> -1063.0 / 4096 samples, peak channel power -52.3 dBm, SNR -2622080.2 dB, rsrp +nan dBm

[2023-09-28 18:39:18.611689] [gNB 3][rsc 0][Rx 0][sfn 99][slot 5] DL PRS ToA ==> -37.0 / 4096 samples, peak channel power -54.5 dBm, SNR -2622080.2 dB, rsrp -81.2 dBm

[2023-09-28 18:39:18.617051] [gNB 0][rsc 0][Rx 0][sfn 100][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -85.1 dBm

[2023-09-28 18:39:18.617491] [gNB 1][rsc 0][Rx 0][sfn 100][slot 3] DL PRS ToA ==> -34.0 / 4096 samples, peak channel power -55.1 dBm, SNR -2622080.2 dB, rsrp -81.2 dBm

[2023-09-28 18:39:18.617993] [gNB 2][rsc 0][Rx 0][sfn 100][slot 4] DL PRS ToA ==> -1063.0 / 4096 samples, peak channel power -55.0 dBm, SNR -2622080.2 dB, rsrp +nan dBm

[2023-09-28 18:39:18.618417] [gNB 3][rsc 0][Rx 0][sfn 100][slot 5] DL PRS ToA ==> -37.0 / 4096 samples, peak channel power -56.0 dBm, SNR +4.0 dB, rsrp -80.3 dBm

[2023-09-28 18:39:18.623668] [gNB 0][rsc 0][Rx 0][sfn 101][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -85.5 dBm

[2023-09-28 18:39:18.624113] [gNB 1][rsc 0][Rx 0][sfn 101][slot 3] DL PRS ToA ==> -34.0 / 4096 samples, peak channel power -58.7 dBm, SNR -2622080.2 dB, rsrp -81.1 dBm

[2023-09-28 18:39:18.624632] [gNB 2][rsc 0][Rx 0][sfn 101][slot 4] DL PRS ToA ==> -35.0 / 4096 samples, peak channel power -55.0 dBm, SNR -2622080.2 dB, rsrp +nan dBm

[2023-09-28 18:39:18.625068] [gNB 3][rsc 0][Rx 0][sfn 101][slot 5] DL PRS ToA ==> -38.0 / 4096 samples, peak channel power -55.4 dBm, SNR -2622080.2 dB, rsrp -80.8 dBm

[2023-09-28 18:39:18.630366] [gNB 0][rsc 0][Rx 0][sfn 102][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -85.2 dBm

[2023-09-28 18:39:18.630799] [gNB 1][rsc 0][Rx 0][sfn 102][slot 3] DL PRS ToA ==> -35.0 / 4096 samples, peak channel power -57.4 dBm, SNR -2622080.2 dB, rsrp -81.0 dBm

[2023-09-28 18:39:18.631316] [gNB 2][rsc 0][Rx 0][sfn 102][slot 4] DL PRS ToA ==> -42.0 / 4096 samples, peak channel power -54.2 dBm, SNR +4.0 dB, rsrp -82.1 dBm

[2023-09-28 18:39:18.631739] [gNB 3][rsc 0][Rx 0][sfn 102][slot 5] DL PRS ToA ==> -39.0 / 4096 samples, peak channel power -53.1 dBm, SNR -2622080.2 dB, rsrp -81.0 dBm

[2023-09-28 18:39:18.637009] [gNB 0][rsc 0][Rx 0][sfn 103][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -84.8 dBm

[2023-09-28 18:39:18.637470] [gNB 1][rsc 0][Rx 0][sfn 103][slot 3] DL PRS ToA ==> -34.0 / 4096 samples, peak channel power -54.2 dBm, SNR +4.0 dB, rsrp -80.1 dBm

[2023-09-28 18:39:18.637995] [gNB 2][rsc 0][Rx 0][sfn 103][slot 4] DL PRS ToA ==> -38.0 / 4096 samples, peak channel power -52.4 dBm, SNR -2622080.2 dB, rsrp +nan dBm

[2023-09-28 18:39:18.638429] [gNB 3][rsc 0][Rx 0][sfn 103][slot 5] DL PRS ToA ==> -38.0 / 4096 samples, peak channel power -53.2 dBm, SNR -2622080.2 dB, rsrp -81.2 dBm

[2023-09-28 18:39:18.643678] [gNB 0][rsc 0][Rx 0][sfn 104][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -85.1 dBm

[2023-09-28 18:39:18.644111] [gNB 1][rsc 0][Rx 0][sfn 104][slot 3] DL PRS ToA ==> -34.0 / 4096 samples, peak channel power -53.3 dBm, SNR -2622080.2 dB, rsrp -81.1 dBm

[2023-09-28 18:39:18.644619] [gNB 2][rsc 0][Rx 0][sfn 104][slot 4] DL PRS ToA ==> -37.0 / 4096 samples, peak channel power -55.0 dBm, SNR -2622080.2 dB, rsrp +nan dBm

[2023-09-28 18:39:18.645041] [gNB 3][rsc 0][Rx 0][sfn 104][slot 5] DL PRS ToA ==> -38.0 / 4096 samples, peak channel power -55.1 dBm, SNR +4.0 dB, rsrp -80.2 dBm

[2023-09-28 18:39:18.650379] [gNB 0][rsc 0][Rx 0][sfn 105][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -85.4 dBm

[2023-09-28 18:39:18.650813] [gNB 1][rsc 0][Rx 0][sfn 105][slot 3] DL PRS ToA ==> -34.0 / 4096 samples, peak channel power -54.8 dBm, SNR -2622080.2 dB, rsrp -81.0 dBm

[2023-09-28 18:39:18.651345] [gNB 2][rsc 0][Rx 0][sfn 105][slot 4] DL PRS ToA ==> -39.0 / 4096 samples, peak channel power -52.7 dBm, SNR -2622080.2 dB, rsrp +nan dBm

[2023-09-28 18:39:18.651777] [gNB 3][rsc 0][Rx 0][sfn 105][slot 5] DL PRS ToA ==> -39.0 / 4096 samples, peak channel power -54.1 dBm, SNR -2622080.2 dB, rsrp -80.9 dBm

[2023-09-28 18:39:18.656984] [gNB 0][rsc 0][Rx 0][sfn 106][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -85.3 dBm

