[2023-09-28 16:09:34.075538] [gNB 0][rsc 0][Rx 0][sfn 73][slot 2] DL PRS ToA ==> -11.0 / 4096 samples, peak channel power -55.4 dBm, SNR +4.0 dB, rsrp -80.4 dBm
[2023-09-28 16:09:34.109361] [gNB 2][rsc 0][Rx 0][sfn 78][slot 4] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -81.1 dBm

[2023-09-28 16:09:34.109788] [gNB 3][rsc 0][Rx 0][sfn 78][slot 5] DL PRS ToA ==> -11.0 / 4096 samples, peak channel power -59.0 dBm, SNR -2622080.2 dB, rsrp -84.3 dBm

[2023-09-28 16:09:34.114973] [gNB 0][rsc 0][Rx 0][sfn 79][slot 2] DL PRS ToA ==> -11.0 / 4096 samples, peak channel power -58.9 dBm, SNR -2622080.2 dB, rsrp -80.1 dBm

[2023-09-28 16:09:34.115442] [gNB 1][rsc 0][Rx 0][sfn 79][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -83.8 dBm

[2023-09-28 16:09:34.115944] [gNB 2][rsc 0][Rx 0][sfn 79][slot 4] DL PRS ToA ==> -11.0 / 4096 samples, peak channel power -53.6 dBm, SNR -2622080.2 dB, rsrp -81.2 dBm

[2023-09-28 16:09:34.116371] [gNB 3][rsc 0][Rx 0][sfn 79][slot 5] DL PRS ToA ==> -11.0 / 4096 samples, peak channel power -59.4 dBm, SNR -2622080.2 dB, rsrp -84.4 dBm

[2023-09-28 16:09:34.121662] [gNB 0][rsc 0][Rx 0][sfn 80][slot 2] DL PRS ToA ==> -12.0 / 4096 samples, peak channel power -52.9 dBm, SNR -2622080.2 dB, rsrp -80.3 dBm

[2023-09-28 16:09:34.122108] [gNB 1][rsc 0][Rx 0][sfn 80][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -83.4 dBm

[2023-09-28 16:09:34.122607] [gNB 2][rsc 0][Rx 0][sfn 80][slot 4] DL PRS ToA ==> -11.0 / 4096 samples, peak channel power -55.4 dBm, SNR -2622080.2 dB, rsrp -81.2 dBm

[2023-09-28 16:09:34.123038] [gNB 3][rsc 0][Rx 0][sfn 80][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -84.0 dBm

[2023-09-28 16:09:34.128370] [gNB 0][rsc 0][Rx 0][sfn 81][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -80.1 dBm

[2023-09-28 16:09:34.128823] [gNB 1][rsc 0][Rx 0][sfn 81][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -84.0 dBm

[2023-09-28 16:09:34.129330] [gNB 2][rsc 0][Rx 0][sfn 81][slot 4] DL PRS ToA ==> -12.0 / 4096 samples, peak channel power -53.5 dBm, SNR -2622080.2 dB, rsrp -81.3 dBm

[2023-09-28 16:09:34.129759] [gNB 3][rsc 0][Rx 0][sfn 81][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -84.4 dBm

[2023-09-28 16:09:34.134987] [gNB 0][rsc 0][Rx 0][sfn 82][slot 2] DL PRS ToA ==> -12.0 / 4096 samples, peak channel power -52.8 dBm, SNR +4.0 dB, rsrp -80.0 dBm

[2023-09-28 16:09:34.135450] [gNB 1][rsc 0][Rx 0][sfn 82][slot 3] DL PRS ToA ==> -64.0 / 4096 samples, peak channel power -71.1 dBm, SNR -2622080.2 dB, rsrp -84.0 dBm

[2023-09-28 16:09:34.135927] [gNB 2][rsc 0][Rx 0][sfn 82][slot 4] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -80.4 dBm

[2023-09-28 16:09:34.136347] [gNB 3][rsc 0][Rx 0][sfn 82][slot 5] DL PRS ToA ==> -12.0 / 4096 samples, peak channel power -60.1 dBm, SNR -2622080.2 dB, rsrp -84.5 dBm

[2023-09-28 16:09:34.141693] [gNB 0][rsc 0][Rx 0][sfn 83][slot 2] DL PRS ToA ==> -14.0 / 4096 samples, peak channel power -55.4 dBm, SNR -2622080.2 dB, rsrp -80.1 dBm

[2023-09-28 16:09:34.142136] [gNB 1][rsc 0][Rx 0][sfn 83][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -84.0 dBm

[2023-09-28 16:09:34.142553] [gNB 2][rsc 0][Rx 0][sfn 83][slot 4] DL PRS ToA ==> -13.0 / 4096 samples, peak channel power -53.3 dBm, SNR -2622080.2 dB, rsrp -81.3 dBm

[2023-09-28 16:09:34.142980] [gNB 3][rsc 0][Rx 0][sfn 83][slot 5] DL PRS ToA ==> -13.0 / 4096 samples, peak channel power -59.9 dBm, SNR -2622080.2 dB, rsrp -84.3 dBm

[2023-09-28 16:09:34.148304] [gNB 0][rsc 0][Rx 0][sfn 84][slot 2] DL PRS ToA ==> -12.0 / 4096 samples, peak channel power -52.5 dBm, SNR -2622080.2 dB, rsrp -80.3 dBm

[2023-09-28 16:09:34.148734] [gNB 1][rsc 0][Rx 0][sfn 84][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -84.8 dBm

[2023-09-28 16:09:34.149164] [gNB 2][rsc 0][Rx 0][sfn 84][slot 4] DL PRS ToA ==> -12.0 / 4096 samples, peak channel power -58.4 dBm, SNR -2622080.2 dB, rsrp -81.5 dBm

[2023-09-28 16:09:34.149592] [gNB 3][rsc 0][Rx 0][sfn 84][slot 5] DL PRS ToA ==> -12.0 / 4096 samples, peak channel power -59.1 dBm, SNR +4.0 dB, rsrp -82.9 dBm

[2023-09-28 16:09:34.155009] [gNB 0][rsc 0][Rx 0][sfn 85][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -80.1 dBm

[2023-09-28 16:09:34.155454] [gNB 1][rsc 0][Rx 0][sfn 85][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -85.5 dBm

[2023-09-28 16:09:34.155892] [gNB 2][rsc 0][Rx 0][sfn 85][slot 4] DL PRS ToA ==> -12.0 / 4096 samples, peak channel power -53.2 dBm, SNR -2622080.2 dB, rsrp -81.2 dBm

[2023-09-28 16:09:34.156396] [gNB 3][rsc 0][Rx 0][sfn 85][slot 5] DL PRS ToA ==> -12.0 / 4096 samples, peak channel power -58.9 dBm, SNR -2622080.2 dB, rsrp -84.2 dBm

[2023-09-28 16:09:34.161716] [gNB 0][rsc 0][Rx 0][sfn 86][slot 2] DL PRS ToA ==> -13.0 / 4096 samples, peak channel power -53.1 dBm, SNR +4.0 dB, rsrp -79.0 dBm

[2023-09-28 16:09:34.162175] [gNB 1][rsc 0][Rx 0][sfn 86][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -85.7 dBm

[2023-09-28 16:09:34.162593] [gNB 2][rsc 0][Rx 0][sfn 86][slot 4] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -80.8 dBm

[2023-09-28 16:09:34.163084] [gNB 3][rsc 0][Rx 0][sfn 86][slot 5] DL PRS ToA ==> -12.0 / 4096 samples, peak channel power -59.0 dBm, SNR -2622080.2 dB, rsrp -84.6 dBm

[2023-09-28 16:09:34.168323] [gNB 0][rsc 0][Rx 0][sfn 87][slot 2] DL PRS ToA ==> -12.0 / 4096 samples, peak channel power -56.9 dBm, SNR -2622080.2 dB, rsrp -80.1 dBm

[2023-09-28 16:09:34.168779] [gNB 1][rsc 0][Rx 0][sfn 87][slot 3] DL PRS ToA ==> -64.0 / 4096 samples, peak channel power -70.2 dBm, SNR -2622080.2 dB, rsrp -83.8 dBm

[2023-09-28 16:09:34.169202] [gNB 2][rsc 0][Rx 0][sfn 87][slot 4] DL PRS ToA ==> -12.0 / 4096 samples, peak channel power -53.4 dBm, SNR -2622080.2 dB, rsrp -81.1 dBm

[2023-09-28 16:09:34.169631] [gNB 3][rsc 0][Rx 0][sfn 87][slot 5] DL PRS ToA ==> -12.0 / 4096 samples, peak channel power -59.0 dBm, SNR -2622080.2 dB, rsrp -84.2 dBm

[2023-09-28 16:09:34.175022] [gNB 0][rsc 0][Rx 0][sfn 88][slot 2] DL PRS ToA ==> -14.0 / 4096 samples, peak channel power -54.2 dBm, SNR -2622080.2 dB, rsrp -80.3 dBm

[2023-09-28 16:09:34.175464] [gNB 1][rsc 0][Rx 0][sfn 88][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -83.1 dBm

[2023-09-28 16:09:34.175889] [gNB 2][rsc 0][Rx 0][sfn 88][slot 4] DL PRS ToA ==> -14.0 / 4096 samples, peak channel power -55.0 dBm, SNR -2622080.2 dB, rsrp -81.5 dBm

[2023-09-28 16:09:34.176306] [gNB 3][rsc 0][Rx 0][sfn 88][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -82.8 dBm

[2023-09-28 16:09:34.181642] [gNB 0][rsc 0][Rx 0][sfn 89][slot 2] DL PRS ToA ==> -13.0 / 4096 samples, peak channel power -58.1 dBm, SNR -2622080.2 dB, rsrp -80.0 dBm

[2023-09-28 16:09:34.182097] [gNB 1][rsc 0][Rx 0][sfn 89][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -83.8 dBm

[2023-09-28 16:09:34.182564] [gNB 2][rsc 0][Rx 0][sfn 89][slot 4] DL PRS ToA ==> -13.0 / 4096 samples, peak channel power -54.1 dBm, SNR -2622080.2 dB, rsrp -81.3 dBm

[2023-09-28 16:09:34.182982] [gNB 3][rsc 0][Rx 0][sfn 89][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -84.4 dBm

[2023-09-28 16:09:34.188332] [gNB 0][rsc 0][Rx 0][sfn 90][slot 2] DL PRS ToA ==> -13.0 / 4096 samples, peak channel power -54.2 dBm, SNR +4.0 dB, rsrp -79.9 dBm

[2023-09-28 16:09:34.188779] [gNB 1][rsc 0][Rx 0][sfn 90][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -84.1 dBm

[2023-09-28 16:09:34.189198] [gNB 2][rsc 0][Rx 0][sfn 90][slot 4] DL PRS ToA ==> -13.0 / 4096 samples, peak channel power -55.8 dBm, SNR +4.0 dB, rsrp -80.9 dBm

[2023-09-28 16:09:34.189614] [gNB 3][rsc 0][Rx 0][sfn 90][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -84.3 dBm

[2023-09-28 16:09:34.195040] [gNB 0][rsc 0][Rx 0][sfn 91][slot 2] DL PRS ToA ==> -14.0 / 4096 samples, peak channel power -56.6 dBm, SNR -2622080.2 dB, rsrp -79.9 dBm

[2023-09-28 16:09:34.195480] [gNB 1][rsc 0][Rx 0][sfn 91][slot 3] DL PRS ToA ==> -65.0 / 4096 samples, peak channel power -71.1 dBm, SNR -2622080.2 dB, rsrp -83.8 dBm

[2023-09-28 16:09:34.195894] [gNB 2][rsc 0][Rx 0][sfn 91][slot 4] DL PRS ToA ==> -13.0 / 4096 samples, peak channel power -54.4 dBm, SNR -2622080.2 dB, rsrp -81.1 dBm

[2023-09-28 16:09:34.196329] [gNB 3][rsc 0][Rx 0][sfn 91][slot 5] DL PRS ToA ==> -13.0 / 4096 samples, peak channel power -60.0 dBm, SNR -2622080.2 dB, rsrp -84.5 dBm

[2023-09-28 16:09:34.201647] [gNB 0][rsc 0][Rx 0][sfn 92][slot 2] DL PRS ToA ==> -13.0 / 4096 samples, peak channel power -53.8 dBm, SNR -2622080.2 dB, rsrp -80.3 dBm

[2023-09-28 16:09:34.202088] [gNB 1][rsc 0][Rx 0][sfn 92][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -83.9 dBm

[2023-09-28 16:09:34.202515] [gNB 2][rsc 0][Rx 0][sfn 92][slot 4] DL PRS ToA ==> -13.0 / 4096 samples, peak channel power -57.3 dBm, SNR -2622080.2 dB, rsrp -81.3 dBm

[2023-09-28 16:09:34.202931] [gNB 3][rsc 0][Rx 0][sfn 92][slot 5] DL PRS ToA ==> -13.0 / 4096 samples, peak channel power -59.5 dBm, SNR +4.0 dB, rsrp -84.1 dBm

[2023-09-28 16:09:34.208355] [gNB 0][rsc 0][Rx 0][sfn 93][slot 2] DL PRS ToA ==> -14.0 / 4096 samples, peak channel power -55.1 dBm, SNR -2622080.2 dB, rsrp -80.3 dBm

[2023-09-28 16:09:34.208789] [gNB 1][rsc 0][Rx 0][sfn 93][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -83.7 dBm

[2023-09-28 16:09:34.209206] [gNB 2][rsc 0][Rx 0][sfn 93][slot 4] DL PRS ToA ==> -13.0 / 4096 samples, peak channel power -54.4 dBm, SNR -2622080.2 dB, rsrp -81.3 dBm

[2023-09-28 16:09:34.209627] [gNB 3][rsc 0][Rx 0][sfn 93][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -84.4 dBm

[2023-09-28 16:09:34.214994] [gNB 0][rsc 0][Rx 0][sfn 94][slot 2] DL PRS ToA ==> -13.0 / 4096 samples, peak channel power -53.9 dBm, SNR -2622080.2 dB, rsrp -79.9 dBm

[2023-09-28 16:09:34.215433] [gNB 1][rsc 0][Rx 0][sfn 94][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -83.9 dBm

[2023-09-28 16:09:34.215853] [gNB 2][rsc 0][Rx 0][sfn 94][slot 4] DL PRS ToA ==> -13.0 / 4096 samples, peak channel power -57.5 dBm, SNR -2622080.2 dB, rsrp -81.1 dBm

[2023-09-28 16:09:34.216280] [gNB 3][rsc 0][Rx 0][sfn 94][slot 5] DL PRS ToA ==> -13.0 / 4096 samples, peak channel power -58.8 dBm, SNR -2622080.2 dB, rsrp -84.3 dBm

[2023-09-28 16:09:34.221666] [gNB 0][rsc 0][Rx 0][sfn 95][slot 2] DL PRS ToA ==> -13.0 / 4096 samples, peak channel power -55.3 dBm, SNR +4.0 dB, rsrp -79.7 dBm

[2023-09-28 16:09:34.222105] [gNB 1][rsc 0][Rx 0][sfn 95][slot 3] DL PRS ToA ==> -65.0 / 4096 samples, peak channel power -70.4 dBm, SNR -2622080.2 dB, rsrp -84.0 dBm

[2023-09-28 16:09:34.222530] [gNB 2][rsc 0][Rx 0][sfn 95][slot 4] DL PRS ToA ==> -13.0 / 4096 samples, peak channel power -54.3 dBm, SNR +4.0 dB, rsrp -80.9 dBm

[2023-09-28 16:09:34.222949] [gNB 3][rsc 0][Rx 0][sfn 95][slot 5] DL PRS ToA ==> -13.0 / 4096 samples, peak channel power -59.0 dBm, SNR -2622080.2 dB, rsrp -84.5 dBm

[2023-09-28 16:09:34.228365] [gNB 0][rsc 0][Rx 0][sfn 96][slot 2] DL PRS ToA ==> -14.0 / 4096 samples, peak channel power -55.8 dBm, SNR -2622080.2 dB, rsrp -80.1 dBm

[2023-09-28 16:09:34.228820] [gNB 1][rsc 0][Rx 0][sfn 96][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -83.7 dBm

[2023-09-28 16:09:34.229236] [gNB 2][rsc 0][Rx 0][sfn 96][slot 4] DL PRS ToA ==> -14.0 / 4096 samples, peak channel power -55.9 dBm, SNR -2622080.2 dB, rsrp -81.3 dBm

[2023-09-28 16:09:34.229653] [gNB 3][rsc 0][Rx 0][sfn 96][slot 5] DL PRS ToA ==> -13.0 / 4096 samples, peak channel power -58.9 dBm, SNR -2622080.2 dB, rsrp -84.3 dBm

[2023-09-28 16:09:34.234983] [gNB 0][rsc 0][Rx 0][sfn 97][slot 2] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -80.3 dBm

[2023-09-28 16:09:34.235424] [gNB 1][rsc 0][Rx 0][sfn 97][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -81.9 dBm

[2023-09-28 16:09:34.235840] [gNB 2][rsc 0][Rx 0][sfn 97][slot 4] DL PRS ToA ==> -13.0 / 4096 samples, peak channel power -54.1 dBm, SNR -2622080.2 dB, rsrp -81.5 dBm

[2023-09-28 16:09:34.236260] [gNB 3][rsc 0][Rx 0][sfn 97][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -82.8 dBm

[2023-09-28 16:09:34.241694] [gNB 0][rsc 0][Rx 0][sfn 98][slot 2] DL PRS ToA ==> -14.0 / 4096 samples, peak channel power -55.0 dBm, SNR -2622080.2 dB, rsrp -80.0 dBm

[2023-09-28 16:09:34.242157] [gNB 1][rsc 0][Rx 0][sfn 98][slot 3] DL PRS ToA ==> -65.0 / 4096 samples, peak channel power -71.1 dBm, SNR -2622080.2 dB, rsrp -83.8 dBm

[2023-09-28 16:09:34.242580] [gNB 2][rsc 0][Rx 0][sfn 98][slot 4] DL PRS ToA ==> -14.0 / 4096 samples, peak channel power -55.1 dBm, SNR -2622080.2 dB, rsrp -81.2 dBm

[2023-09-28 16:09:34.243009] [gNB 3][rsc 0][Rx 0][sfn 98][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -84.5 dBm

[2023-09-28 16:09:34.248380] [gNB 0][rsc 0][Rx 0][sfn 99][slot 2] DL PRS ToA ==> -14.0 / 4096 samples, peak channel power -57.8 dBm, SNR +4.0 dB, rsrp -79.8 dBm

[2023-09-28 16:09:34.248828] [gNB 1][rsc 0][Rx 0][sfn 99][slot 3] DL PRS ToA ==> -66.0 / 4096 samples, peak channel power -72.1 dBm, SNR -2622080.2 dB, rsrp -84.1 dBm

[2023-09-28 16:09:34.249256] [gNB 2][rsc 0][Rx 0][sfn 99][slot 4] DL PRS ToA ==> -14.0 / 4096 samples, peak channel power -54.1 dBm, SNR +4.0 dB, rsrp -80.7 dBm

[2023-09-28 16:09:34.249677] [gNB 3][rsc 0][Rx 0][sfn 99][slot 5] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -84.4 dBm

[2023-09-28 16:09:34.255006] [gNB 0][rsc 0][Rx 0][sfn 100][slot 2] DL PRS ToA ==> -14.0 / 4096 samples, peak channel power -54.3 dBm, SNR -2622080.2 dB, rsrp -80.0 dBm

[2023-09-28 16:09:34.255470] [gNB 1][rsc 0][Rx 0][sfn 100][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -83.8 dBm

[2023-09-28 16:09:34.255901] [gNB 2][rsc 0][Rx 0][sfn 100][slot 4] DL PRS ToA ==> -14.0 / 4096 samples, peak channel power -57.3 dBm, SNR -2622080.2 dB, rsrp -81.2 dBm

[2023-09-28 16:09:34.256333] [gNB 3][rsc 0][Rx 0][sfn 100][slot 5] DL PRS ToA ==> -14.0 / 4096 samples, peak channel power -60.0 dBm, SNR -2622080.2 dB, rsrp -84.5 dBm

[2023-09-28 16:09:34.261718] [gNB 0][rsc 0][Rx 0][sfn 101][slot 2] DL PRS ToA ==> -15.0 / 4096 samples, peak channel power -55.1 dBm, SNR -2622080.2 dB, rsrp -80.4 dBm

[2023-09-28 16:09:34.262170] [gNB 1][rsc 0][Rx 0][sfn 101][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -84.8 dBm

[2023-09-28 16:09:34.262602] [gNB 2][rsc 0][Rx 0][sfn 101][slot 4] DL PRS ToA ==> -14.0 / 4096 samples, peak channel power -54.7 dBm, SNR -2622080.2 dB, rsrp -81.5 dBm

[2023-09-28 16:09:34.263077] [gNB 3][rsc 0][Rx 0][sfn 101][slot 5] DL PRS ToA ==> -14.0 / 4096 samples, peak channel power -59.3 dBm, SNR +4.0 dB, rsrp -85.1 dBm

[2023-09-28 16:09:34.268340] [gNB 0][rsc 0][Rx 0][sfn 102][slot 2] DL PRS ToA ==> -14.0 / 4096 samples, peak channel power -54.7 dBm, SNR -2622080.2 dB, rsrp -80.1 dBm

[2023-09-28 16:09:34.268803] [gNB 1][rsc 0][Rx 0][sfn 102][slot 3] DL PRS ToA ==> 0.0 / 4096 samples, peak channel power -inf dBm, SNR -2622080.2 dB, rsrp -83.9 dBm

[2023-09-28 16:09:34.269247] [gNB 2][rsc 0][Rx 0][sfn 102][slot 4] DL PRS ToA ==> -14.0 / 4096 samples, peak channel power -56.4 dBm, SNR -2622080.2 dB, rsrp -81.3 dBm

[2023-09-28 16:09:34.269681] [gNB 3][rsc 0][Rx 0][sfn 102][slot 5] DL PRS ToA ==> -14.0 / 4096 samples, peak channel power -59.0 dBm, SNR -2622080.2 dB, rsrp -84.5 dBm

[2023-09-28 16:09:34.275044] [gNB 0][rsc 0][Rx 0][sfn 103][slot 2] DL PRS ToA ==> -15.0 / 4096 samples, peak channel power -54.7 dBm, SNR +4.0 dB, rsrp -78.9 dBm

[2023-09-28 16:09:34.275501] [gNB 1][rsc 0][Rx 0][sfn 103][slot 3] DL PRS ToA ==> -66.0 / 4096 samples, peak channel power -69.6 dBm, SNR -2622080.2 dB, rsrp -84.0 dBm

[2023-09-28 16:09:34.275933] [gNB 2][rsc 0][Rx 0][sfn 103][slot 4] DL PRS ToA ==> -14.0 / 4096 samples, peak channel power -55.9 dBm, SNR +4.0 dB, rsrp -81.5 dBm

[2023-09-28 16:09:34.276368] [gNB 3][rsc 0][Rx 0][sfn 103][slot 5] DL PRS ToA ==> -14.0 / 4096 samples, peak channel power -58.9 dBm, SNR -2622080.2 dB, rsrp -84.4 dBm

[2023-09-28 16:09:34.281676] [gNB 0][rsc 0][Rx 0][sfn 104][slot 2] DL PRS ToA ==> -14.0 / 4096 samples, peak channel power -55.7 dBm, SNR -2622080.2 dB, rsrp -80.1 dBm

