[2023-09-28 17:17:26.977515] [gNB 0][rsc 0][Rx 0][sfn 274][slot 2] DL PRS ToA ==> -2.0 / 2048 samples, peak channel power -50.7 dBm, SNR +4.0 dB, rsrp -76.1 dBm

[2023-09-28 17:17:26.977959] [gNB 1][rsc 0][Rx 0][sfn 274][slot 3] DL PRS ToA ==> -2.0 / 2048 samples, peak channel power -52.5 dBm, SNR +4.0 dB, rsrp -77.6 dBm

[2023-09-28 17:17:26.978445] [gNB 2][rsc 0][Rx 0][sfn 274][slot 4] DL PRS ToA ==> -3.0 / 2048 samples, peak channel power -50.5 dBm, SNR +4.0 dB, rsrp -75.1 dBm

[2023-09-28 17:17:26.978955] [gNB 3][rsc 0][Rx 0][sfn 274][slot 5] DL PRS ToA ==> -3.0 / 2048 samples, peak channel power -49.2 dBm, SNR +4.0 dB, rsrp -73.2 dBm

[2023-09-28 17:17:26.987504] [gNB 0][rsc 0][Rx 0][sfn 275][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -51.1 dBm, SNR +4.0 dB, rsrp -74.0 dBm

[2023-09-28 17:17:26.987951] [gNB 1][rsc 0][Rx 0][sfn 275][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -75.3 dBm

[2023-09-28 17:17:26.988453] [gNB 2][rsc 0][Rx 0][sfn 275][slot 4] DL PRS ToA ==> -1.0 / 2048 samples, peak channel power -50.6 dBm, SNR +4.0 dB, rsrp -73.5 dBm

[2023-09-28 17:17:26.988927] [gNB 3][rsc 0][Rx 0][sfn 275][slot 5] DL PRS ToA ==> -1.0 / 2048 samples, peak channel power -48.8 dBm, SNR +4.0 dB, rsrp -72.5 dBm

[2023-09-28 17:17:26.997441] [gNB 0][rsc 0][Rx 0][sfn 276][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -73.9 dBm

[2023-09-28 17:17:26.997926] [gNB 1][rsc 0][Rx 0][sfn 276][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -53.5 dBm, SNR +4.0 dB, rsrp -74.5 dBm

[2023-09-28 17:17:26.998446] [gNB 2][rsc 0][Rx 0][sfn 276][slot 4] DL PRS ToA ==> -1.0 / 2048 samples, peak channel power -50.6 dBm, SNR +4.0 dB, rsrp -73.6 dBm

[2023-09-28 17:17:26.998932] [gNB 3][rsc 0][Rx 0][sfn 276][slot 5] DL PRS ToA ==> -2.0 / 2048 samples, peak channel power -49.3 dBm, SNR +4.0 dB, rsrp -72.4 dBm

[2023-09-28 17:17:27.007446] [gNB 0][rsc 0][Rx 0][sfn 277][slot 2] DL PRS ToA ==> 2.0 / 2048 samples, peak channel power -51.7 dBm, SNR +4.0 dB, rsrp -73.9 dBm

[2023-09-28 17:17:27.007929] [gNB 1][rsc 0][Rx 0][sfn 277][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -74.5 dBm

[2023-09-28 17:17:27.008449] [gNB 2][rsc 0][Rx 0][sfn 277][slot 4] DL PRS ToA ==> 1.0 / 2048 samples, peak channel power -50.6 dBm, SNR +4.0 dB, rsrp -74.1 dBm

[2023-09-28 17:17:27.008933] [gNB 3][rsc 0][Rx 0][sfn 277][slot 5] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -49.2 dBm, SNR +4.0 dB, rsrp -72.5 dBm

[2023-09-28 17:17:27.017447] [gNB 0][rsc 0][Rx 0][sfn 278][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -73.7 dBm

[2023-09-28 17:17:27.017932] [gNB 1][rsc 0][Rx 0][sfn 278][slot 3] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -74.7 dBm

[2023-09-28 17:17:27.018422] [gNB 2][rsc 0][Rx 0][sfn 278][slot 4] DL PRS ToA ==> 1.0 / 2048 samples, peak channel power -50.6 dBm, SNR +4.0 dB, rsrp -74.1 dBm

[2023-09-28 17:17:27.018940] [gNB 3][rsc 0][Rx 0][sfn 278][slot 5] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -49.1 dBm, SNR +4.0 dB, rsrp -72.3 dBm

[2023-09-28 17:17:27.027429] [gNB 0][rsc 0][Rx 0][sfn 279][slot 2] DL PRS ToA ==> 0.0 / 2048 samples, peak channel power -inf dBm, SNR +4.0 dB, rsrp -73.3 dBm

